  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       1.160000     -29.901039     -43.326159       2.499269
       1.170000     -29.334063     -42.550880       2.501561
       1.180000     -28.781321     -41.795208       2.503888
       1.190000     -28.242333     -41.058486       2.506241
       1.200000     -27.716641     -40.340084       2.508605
       1.210000     -27.203805     -39.639400       2.510960
       1.220000     -26.703402     -38.955854       2.513280
       1.230000     -26.215028     -38.288891       2.515526
       1.240000     -25.738292     -37.637978       2.517646
       1.250000     -25.272821     -37.002603       2.519573
       1.260000     -24.818257     -36.382275       2.521218
       1.270000     -24.374254     -35.776522       2.522467
       1.280000     -23.940481     -35.184888       2.523181
       1.290000     -23.516619     -34.606939       2.523198
       1.300000     -23.102360     -34.042254       2.522336
       1.310000     -22.697411     -33.490430       2.520415
       1.320000     -22.301485     -32.951077       2.517283
       1.330000     -21.914311     -32.423823       2.512852
       1.340000     -21.535624     -31.908307       2.507144
       1.350000     -21.165171     -31.404181       2.500320
       1.360000     -20.802706     -30.911113       2.492689
       1.370000     -20.447993     -30.428781       2.484682
       1.380000     -20.100806     -29.956873       2.476787
       1.390000     -19.760923     -29.495090       2.469476
       1.400000     -19.428134     -29.043145       2.463132
       1.410000     -19.102234     -28.600759       2.458004
       1.420000     -18.783025     -28.167662       2.454198
       1.430000     -18.470317     -27.743596       2.451692
       1.440000     -18.163925     -27.328311       2.450375
       1.450000     -17.863670     -26.921565       2.450085
       1.460000     -17.569381     -26.523124       2.450643
       1.470000     -17.280890     -26.132762       2.451875
       1.480000     -16.998037     -25.750263       2.453629
       1.490000     -16.720666     -25.375414       2.455774
       1.500000     -16.448624     -25.008013       2.458207
       1.510000     -16.181767     -24.647862       2.460847
       1.520000     -15.919951     -24.294771       2.463632
       1.530000     -15.663040     -23.948556       2.466516
       1.540000     -15.410901     -23.609038       2.469464
       1.550000     -15.163403     -23.276044       2.472453
       1.560000     -14.920421     -22.949408       2.475466
       1.570000     -14.681835     -22.628967       2.478491
       1.580000     -14.447524     -22.314565       2.481520
       1.590000     -14.217375     -22.006050       2.484551
       1.600000     -13.991276     -21.703274       2.487580
       1.610000     -13.769117     -21.406095       2.490607
       1.620000     -13.550793     -21.114376       2.493634
       1.630000     -13.336201     -20.827981       2.496662
       1.640000     -13.125241     -20.546781       2.499694
       1.650000     -12.917815     -20.270650       2.502733
       1.660000     -12.713827     -19.999466       2.505782
       1.670000     -12.513185     -19.733109       2.508846
       1.680000     -12.315796     -19.471466       2.511928
       1.690000     -12.121573     -19.214423       2.515032
       1.700000     -11.930428     -18.961873       2.518162
       1.710000     -11.742275     -18.713710       2.521323
       1.720000     -11.557032     -18.469832       2.524519
       1.730000     -11.374617     -18.230139       2.527754
       1.740000     -11.194948     -17.994535       2.531032
       1.750000     -11.017947     -17.762925       2.534357
       1.760000     -10.843537     -17.535220       2.537733
       1.770000     -10.671640     -17.311330       2.541163
       1.780000     -10.502181     -17.091168       2.544650
       1.790000     -10.335085     -16.874651       2.548196
       1.800000     -10.170280     -16.661697       2.551802
       1.810000     -10.007693     -16.452228       2.555466
       1.820000      -9.847251     -16.246165       2.559187
       1.830000      -9.688885     -16.043433       2.562957
       1.840000      -9.532525     -15.843960       2.566769
       1.850000      -9.378100     -15.647673       2.570606
       1.860000      -9.225545     -15.454504       2.574446
       1.870000      -9.074792     -15.264386       2.578257
       1.880000      -8.925776     -15.077251       2.581995
       1.890000      -8.778436     -14.893036       2.585600
       1.900000      -8.632712     -14.711678       2.588991
       1.910000      -8.488548     -14.533116       2.592062
       1.920000      -8.345893     -14.357292       2.594678
       1.930000      -8.204706     -14.184145       2.596672
       1.940000      -8.064953     -14.013621       2.597847
       1.950000      -7.926615     -13.845664       2.597980
       1.960000      -7.789689     -13.680219       2.596846
       1.970000      -7.654198     -13.517234       2.594240
       1.980000      -7.520197     -13.356657       2.590019
       1.990000      -7.387785     -13.198439       2.584144
       2.000000      -7.257118     -13.042530       2.576715
       2.010000      -7.128428     -12.888882       2.567977
       2.020000      -7.002043     -12.737448       2.558302
       2.030000      -6.878416     -12.588182       2.548148
       2.040000      -6.758149     -12.441040       2.537996
       2.050000      -6.642019     -12.295977       2.528302
       2.060000      -6.530993     -12.152951       2.519456
       2.070000      -6.426212     -12.011920       2.511761
       2.080000      -6.328935     -11.872843       2.505423
       2.090000      -6.240399     -11.735681       2.500558
       2.100000      -6.161594     -11.600395       2.497192
       2.110000      -6.092947     -11.466949       2.495274
       2.120000      -6.033974     -11.335307       2.494695
       2.130000      -5.983039     -11.205434       2.495300
       2.140000      -5.937356     -11.077300       2.496912
       2.150000      -5.893347     -10.950874       2.499350
       2.160000      -5.847277     -10.826131       2.502444
       2.170000      -5.795966     -10.703048       2.506042
       2.180000      -5.737301     -10.581609       2.510020
       2.190000      -5.670413     -10.461802       2.514274
       2.200000      -5.595546     -10.343625       2.518726
       2.210000      -5.513763     -10.227087       2.523314
       2.220000      -5.426624     -10.112210       2.527993
       2.230000      -5.335944      -9.999033       2.532732
       2.240000      -5.243652      -9.887617       2.537508
       2.250000      -5.151732      -9.778045       2.542306
       2.260000      -5.062231      -9.670429       2.547117
       2.270000      -4.977290      -9.564905       2.551935
       2.280000      -4.899155      -9.461626       2.556759
       2.290000      -4.830141      -9.360748       2.561589
       2.300000      -4.772515      -9.262398       2.566427
       2.310000      -4.728247      -9.166638       2.571278
       2.320000      -4.698650      -9.073415       2.576146
       2.330000      -4.683940      -8.982535       2.581035
       2.340000      -4.682832      -8.893651       2.585951
       2.350000      -4.692347      -8.806298       2.590900
       2.360000      -4.707979      -8.719962       2.595888
       2.370000      -4.724290      -8.634162       2.600922
       2.380000      -4.735820      -8.548521       2.606006
       2.390000      -4.738015      -8.462804       2.611146
       2.400000      -4.727882      -8.376920       2.616347
       2.410000      -4.704161      -8.290897       2.621613
       2.420000      -4.667105      -8.204843       2.626946
       2.430000      -4.618007      -8.118906       2.632347
       2.440000      -4.558712      -8.033244       2.637815
       2.450000      -4.491216      -7.948005       2.643344
       2.460000      -4.417408      -7.863318       2.648925
       2.470000      -4.338935      -7.779284       2.654542
       2.480000      -4.257157      -7.695982       2.660171
       2.490000      -4.173152      -7.613471       2.665776
       2.500000      -4.087750      -7.531792       2.671310
       2.510000      -4.001574      -7.450969       2.676703
       2.520000      -3.915082      -7.371020       2.681864
       2.530000      -3.828602      -7.291952       2.686674
       2.540000      -3.742367      -7.213764       2.690981
       2.550000      -3.656533      -7.136454       2.694597
       2.560000      -3.571209      -7.060014       2.697298
       2.570000      -3.486463      -6.984435       2.698840
       2.580000      -3.402343      -6.909705       2.698969
       2.590000      -3.318886      -6.835811       2.697461
       2.600000      -3.236126      -6.762740       2.694158
       2.610000      -3.154109      -6.690478       2.689014
       2.620000      -3.072900      -6.619010       2.682121
       2.630000      -2.992598      -6.548323       2.673715
       2.640000      -2.913349      -6.478400       2.664151
       2.650000      -2.835364      -6.409229       2.653857
       2.660000      -2.758937      -6.340794       2.643282
       2.670000      -2.684472      -6.273082       2.632846
       2.680000      -2.612499      -6.206079       2.622907
       2.690000      -2.543697      -6.139772       2.613750
       2.700000      -2.478896      -6.074148       2.605583
       2.710000      -2.419053      -6.009194       2.598547
       2.720000      -2.365184      -5.944901       2.592722
       2.730000      -2.318225      -5.881257       2.588144
       2.740000      -2.278818      -5.818256       2.584817
       2.750000      -2.247050      -5.755889       2.582717
       2.760000      -2.222202      -5.694153       2.581807
       2.770000      -2.202635      -5.633049       2.582036
       2.780000      -2.185928      -5.572579       2.583341
       2.790000      -2.169283      -5.512754       2.585650
       2.800000      -2.150091      -5.453590       2.588878
       2.810000      -2.126463      -5.395113       2.592927
       2.820000      -2.097530      -5.337361       2.597692
       2.830000      -2.063475      -5.280381       2.603060
       2.840000      -2.025352      -5.224236       2.608924
       2.850000      -1.984813      -5.168997       2.615183
       2.860000      -1.943825      -5.114744       2.621748
       2.870000      -1.904425      -5.061551       2.628548
       2.880000      -1.868506      -5.009472       2.635524
       2.890000      -1.837642      -4.958527       2.642633
       2.900000      -1.812973      -4.908685       2.649843
       2.910000      -1.795179      -4.859860       2.657133
       2.920000      -1.784584      -4.811929       2.664487
       2.930000      -1.781335      -4.764759       2.671899
       2.940000      -1.785543      -4.718242       2.679364
       2.950000      -1.797257      -4.672320       2.686883
       2.960000      -1.816196      -4.626985       2.694458
       2.970000      -1.841348      -4.582254       2.702092
       2.980000      -1.870643      -4.538135       2.709790
       2.990000      -1.900939      -4.494595       2.717557
       3.000000      -1.928441      -4.451546       2.725397
       3.010000      -1.949409      -4.408850       2.733312
       3.020000      -1.960875      -4.366347       2.741304
       3.030000      -1.961101      -4.323892       2.749370
       3.040000      -1.949640      -4.281378       2.757502
       3.050000      -1.927110      -4.238744       2.765688
       3.060000      -1.894811      -4.195968       2.773904
       3.070000      -1.854361      -4.153054       2.782117
       3.080000      -1.807409      -4.110019       2.790279
       3.090000      -1.755469      -4.066886       2.798321
       3.100000      -1.699834      -4.023689       2.806150
       3.110000      -1.641553      -3.980471       2.813642
       3.120000      -1.581453      -3.937283       2.820639
       3.130000      -1.520159      -3.894179       2.826940
       3.140000      -1.458140      -3.851211       2.832311
       3.150000      -1.395731      -3.808427       2.836482
       3.160000      -1.333171      -3.765868       2.839177
       3.170000      -1.270622      -3.723567       2.840138
       3.180000      -1.208191      -3.681548       2.839172
       3.190000      -1.145942      -3.639828       2.836193
       3.200000      -1.083910      -3.598421       2.831257
       3.210000      -1.022111      -3.557333       2.824573
       3.220000      -0.960548      -3.516566       2.816477
       3.230000      -0.899221      -3.476123       2.807389
       3.240000      -0.838131      -3.436000       2.797760
       3.250000      -0.777287      -3.396196       2.788023
       3.260000      -0.716715      -3.356705       2.778557
       3.270000      -0.656465      -3.317523       2.769672
       3.280000      -0.596621      -3.278643       2.761604
       3.290000      -0.537316      -3.240061       2.754519
       3.300000      -0.478743      -3.201770       2.748525
       3.310000      -0.421177      -3.163764       2.743681
       3.320000      -0.364992      -3.126038       2.740007
       3.330000      -0.310681      -3.088587       2.737492
       3.340000      -0.258869      -3.051406       2.736105
       3.350000      -0.210311      -3.014492       2.735796
       3.360000      -0.165864      -2.977842       2.736508
       3.370000      -0.126413      -2.941456       2.738178
       3.380000      -0.092739      -2.905334       2.740743
       3.390000      -0.065322      -2.869479       2.744146
       3.400000      -0.044130      -2.833895       2.748341
       3.410000      -0.028441      -2.798590       2.753289
       3.420000      -0.016827      -2.763572       2.758960
       3.430000      -0.007356      -2.728855       2.765314
       3.440000       0.001991      -2.694457       2.772295
       3.450000       0.012841      -2.660403       2.779817
       3.460000       0.026054      -2.626725       2.787769
       3.470000       0.041588      -2.593464       2.796026
       3.480000       0.058615      -2.560666       2.804469
       3.490000       0.075825      -2.528376       2.813008
       3.500000       0.091786      -2.496629       2.821596
       3.510000       0.105275      -2.465443       2.830238
       3.520000       0.115481      -2.434813       2.838979
       3.530000       0.122012      -2.404715       2.847885
       3.540000       0.124688      -2.375116       2.857013
       3.550000       0.123214      -2.345995       2.866392
       3.560000       0.116884      -2.317357       2.876010
       3.570000       0.104500      -2.289234       2.885810
       3.580000       0.084580      -2.261678       2.895701
       3.590000       0.055860      -2.234729       2.905576
       3.600000       0.017926      -2.208389       2.915334
       3.610000      -0.028205      -2.182600       2.924890
       3.620000      -0.079833      -2.157234       2.934183
       3.630000      -0.132798      -2.132107       2.943158
       3.640000      -0.182203      -2.107011       2.951743
       3.650000      -0.223380      -2.081747       2.959814
       3.660000      -0.252759      -2.056160       2.967174
       3.670000      -0.268346      -2.030157       2.973552
       3.680000      -0.269726      -2.003713       2.978612
       3.690000      -0.257733      -1.976862       2.981990
       3.700000      -0.233985      -1.949692       2.983334
       3.710000      -0.200452      -1.922326       2.982352
       3.720000      -0.159138      -1.894911       2.978861
       3.730000      -0.111892      -1.867604       2.972828
       3.740000      -0.060315      -1.840550       2.964390
       3.750000      -0.005743      -1.813868       2.953858
       3.760000       0.050743      -1.787626       2.941681
       3.770000       0.108274      -1.761828       2.928403
       3.780000       0.166155      -1.736404       2.914598
       3.790000       0.223803      -1.711224       2.900814
       3.800000       0.280694      -1.686130       2.887527
       3.810000       0.336310      -1.660973       2.875122
       3.820000       0.390107      -1.635647       2.863881
       3.830000       0.441516      -1.610114       2.853992
       3.840000       0.489978      -1.584392       2.845556
       3.850000       0.535019      -1.558547       2.838612
       3.860000       0.576345      -1.532662       2.833152
       3.870000       0.613915      -1.506819       2.829145
       3.880000       0.647962      -1.481088       2.826551
       3.890000       0.678932      -1.455517       2.825329
       3.900000       0.707362      -1.430138       2.825426
       3.910000       0.733760      -1.404970       2.826777
       3.920000       0.758545      -1.380018       2.829294
       3.930000       0.782086      -1.355273       2.832879
       3.940000       0.804765      -1.330705       2.837429
       3.950000       0.827010      -1.306272       2.842852
       3.960000       0.849237      -1.281937       2.849075
       3.970000       0.871737      -1.257691       2.856045
       3.980000       0.894556      -1.233577       2.863722
       3.990000       0.917448      -1.209695       2.872076
       4.000000       0.939905      -1.186199       2.881073
       4.010000       0.961267      -1.163270       2.890685
       4.020000       0.980887      -1.141084       2.900887
       4.030000       0.998340      -1.119765       2.911669
       4.040000       1.013628      -1.099341       2.923034
       4.050000       1.027294      -1.079713       2.934993
       4.060000       1.040345      -1.060649       2.947559
       4.070000       1.053970      -1.041821       2.960732
       4.080000       1.069139      -1.022869       2.974486
       4.090000       1.086231      -1.003483       2.988763
       4.100000       1.104854      -0.983463       3.003456
       4.110000       1.123891      -0.962745       3.018409
       4.120000       1.141743      -0.941399       3.033421
       4.130000       1.156662      -0.919595       3.048252
       4.140000       1.167076      -0.897570       3.062630
       4.150000       1.171797      -0.875592       3.076262
       4.160000       1.170059      -0.853936       3.088844
       4.170000       1.161357      -0.832870       3.100060
       4.180000       1.145202      -0.812643       3.109597
       4.190000       1.120931      -0.793479       3.117160
       4.200000       1.087709      -0.775565       3.122498
       4.210000       1.044775      -0.759040       3.125446
       4.220000       0.991872      -0.743979       3.125973
       4.230000       0.929734      -0.730367       3.124198
       4.240000       0.860438      -0.718069       3.120394
       4.250000       0.787437      -0.706801       3.114953
       4.260000       0.715157      -0.696125       3.108338
       4.270000       0.648267      -0.685497       3.101030
       4.280000       0.590876      -0.674361       3.093491
       4.290000       0.545961      -0.662265       3.086129
       4.300000       0.515166      -0.648963       3.079276
       4.310000       0.498892      -0.634452       3.073183
       4.320000       0.496536      -0.618967       3.068013
       4.330000       0.506756      -0.602925       3.063861
       4.340000       0.527703      -0.586861       3.060768
       4.350000       0.557226      -0.571361       3.058744
       4.360000       0.593051      -0.556983       3.057790
       4.370000       0.632930      -0.544177       3.057898
       4.380000       0.674771      -0.533198       3.059066
       4.390000       0.716759      -0.524034       3.061281
       4.400000       0.757464      -0.516373       3.064531
       4.410000       0.795958      -0.509648       3.068799
       4.420000       0.831889      -0.503146       3.074077
       4.430000       0.865496      -0.496157       3.080371
       4.440000       0.897543      -0.488099       3.087709
       4.450000       0.929158      -0.478574       3.096140
       4.460000       0.961611      -0.467365       3.105729
       4.470000       0.996081      -0.454384       3.116545
       4.480000       1.033458      -0.439630       3.128648
       4.490000       1.074213      -0.423162       3.142075
       4.500000       1.118355      -0.405086       3.156826
       4.510000       1.165477      -0.385557       3.172861
       4.520000       1.214846      -0.364772       3.190099
       4.530000       1.265520      -0.342954       3.208415
       4.540000       1.316446      -0.320342       3.227642
       4.550000       1.366544      -0.297166       3.247564
       4.560000       1.414770      -0.273645       3.267913
       4.570000       1.460156      -0.249974       3.288361
       4.580000       1.501843      -0.226322       3.308513
       4.590000       1.539097      -0.202828       3.327915
       4.600000       1.571346      -0.179589       3.346065
       4.610000       1.598249      -0.156657       3.362445
       4.620000       1.619826      -0.134031       3.376564
       4.630000       1.636602      -0.111654       3.388019
       4.640000       1.649708      -0.089432       3.396564
       4.650000       1.660838      -0.067259       3.402156
       4.660000       1.672018      -0.045045       3.404977
       4.670000       1.685225      -0.022748       3.405416
       4.680000       1.701964      -0.000385       3.404011
       4.690000       1.722950       0.021967       3.401378
       4.700000       1.747990       0.044182       3.398141
       4.710000       1.776064       0.066101       3.394873
       4.720000       1.805555       0.087558       3.392052
       4.730000       1.834541       0.108400       3.390049
       4.740000       1.861104       0.128524       3.389117
       4.750000       1.883612       0.147905       3.389411
       4.760000       1.900928       0.166623       3.391008
       4.770000       1.912500       0.184860       3.393931
       4.780000       1.918275       0.202874       3.398181
       4.790000       1.918483       0.220945       3.403752
       4.800000       1.913393       0.239306       3.410652
       4.810000       1.903206       0.258099       3.418905
       4.820000       1.888174       0.277350       3.428545
       4.830000       1.868882       0.296983       3.439606
       4.840000       1.846542       0.316854       3.452102
       4.850000       1.823072       0.336799       3.466024
       4.860000       1.800919       0.356682       3.481336
       4.870000       1.782675       0.376428       3.497980
       4.880000       1.770668       0.396040       3.515890
       4.890000       1.766635       0.415581       3.534990
       4.900000       1.771535       0.435130       3.555196
       4.910000       1.785463       0.454729       3.576404
       4.920000       1.807685       0.474340       3.598478
       4.930000       1.836762       0.493828       3.621242
       4.940000       1.870780       0.512982       3.644473
       4.950000       1.907625       0.531573       3.667902
       4.960000       1.945293       0.549423       3.691216
       4.970000       1.982184       0.566476       3.714063
       4.980000       2.017345       0.582844       3.736078
       4.990000       2.050598       0.598813       3.756917
       5.000000       2.082495       0.614784       3.776310
       5.010000       2.114066       0.631172       3.794120
       5.020000       2.146442       0.648296       3.810385
       5.030000       2.180471       0.666292       3.825329
       5.040000       2.216506       0.685078       3.839329
       5.050000       2.254403       0.704375       3.852862
       5.060000       2.293718       0.723759       3.866430
       5.070000       2.333975       0.742741       3.880506
       5.080000       2.374887       0.760837       3.895491
       5.090000       2.416455       0.777644       3.911703
       5.100000       2.458918       0.792901       3.929367
       5.110000       2.502605       0.806528       3.948628
       5.120000       2.547751       0.818642       3.969556
       5.130000       2.594357       0.829544       3.992155
       5.140000       2.642121       0.839648       4.016373
       5.150000       2.690446       0.849375       4.042100
       5.160000       2.738502       0.859027       4.069174
       5.170000       2.785346       0.868683       4.097371
       5.180000       2.830095       0.878168       4.126383
       5.190000       2.872148       0.887109       4.155776
       5.200000       2.911384       0.895055       4.184935
       5.210000       2.948230       0.901629       4.212995
       5.220000       2.983538       0.906645       4.238798
       5.230000       3.018265       0.910169       4.260858
       5.240000       3.053069       0.912515       4.277373
       5.250000       3.088011       0.914191       4.286277
       5.260000       3.122440       0.915862       4.285359
       5.270000       3.155090       0.918304       4.272447
       5.280000       3.184277       0.922371       4.245700
       5.290000       3.208082       0.928915       4.203947
       5.300000       3.224422       0.938677       4.147034
       5.310000       3.231060       0.952175       4.076036
       5.320000       3.225615       0.969634       3.993225
       5.330000       3.205679       0.990984       3.901771
       5.340000       3.169094       1.015914       3.805273
       5.350000       3.114341       1.043959       3.707290
       5.360000       3.040969       1.074586       3.610987
       5.370000       2.949902       1.107261       3.518893
       5.380000       2.843515       1.141495       3.432723
       5.390000       2.725438       1.176866       3.353280
       5.400000       2.600114       1.213028       3.280517
       5.410000       2.472217       1.249709       3.213821
       5.420000       2.346063       1.286695       3.152452
       5.430000       2.225168       1.323796       3.095970
       5.440000       2.112069       1.360803       3.044432
       5.450000       2.008368       1.397433       2.998282
       5.460000       1.914890       1.433292       2.957981
       5.470000       1.831777       1.467853       2.923599
       5.480000       1.758447       1.500464       2.894554
       5.490000       1.693534       1.530392       2.869605
       5.500000       1.634971       1.556898       2.847084
       5.510000       1.580318       1.579330       2.825240
       5.520000       1.527301       1.597230       2.802624
       5.530000       1.474413       1.610425       2.778412
       5.540000       1.421410       1.619061       2.752588
       5.550000       1.369554       1.623574       2.725941
       5.560000       1.321522       1.624617       2.699829
       5.570000       1.280908       1.622953       2.675809
       5.580000       1.251408       1.619361       2.655233
       5.590000       1.235875       1.614522       2.638966
       5.600000       1.235548       1.608900       2.627269
       5.610000       1.249675       1.602630       2.619832
       5.620000       1.275598       1.595484       2.615869
       5.630000       1.309193       1.586961       2.614240
       5.640000       1.345478       1.576522       2.613557
       5.650000       1.379233       1.563868       2.612282
       5.660000       1.405565       1.549141       2.608852
       5.670000       1.420387       1.532930       2.601812
       5.680000       1.420839       1.516058       2.589983
       5.690000       1.405651       1.499269       2.572632
       5.700000       1.375409       1.482984       2.549610
       5.710000       1.332635       1.467264       2.521395
       5.720000       1.281577       1.451969       2.488995
       5.730000       1.227667       1.437004       2.453690
       5.740000       1.176701       1.422494       2.416690
       5.750000       1.133921       1.408836       2.378853
       5.760000       1.103237       1.396637       2.340576
       5.770000       1.086778       1.386612       2.301899
       5.780000       1.084860       1.379482       2.262745
       5.790000       1.096266       1.375884       2.223191
       5.800000       1.118666       1.376271       2.183687
       5.810000       1.149001       1.380830       2.145151
       5.820000       1.183742       1.389467       2.108950
       5.830000       1.219060       1.401826       2.076753
       5.840000       1.250967       1.417347       2.050324
       5.850000       1.275516       1.435280       2.031319
       5.860000       1.289124       1.454671       2.021152
       5.870000       1.289015       1.474358       2.020915
       5.880000       1.273685       1.493019       2.031327
       5.890000       1.243200       1.509309       2.052671
       5.900000       1.199147       1.522022       2.084732
       5.910000       1.144189       1.530225       2.126794
       5.920000       1.081374       1.533285       2.177715
       5.930000       1.013497       1.530794       2.236057
       5.940000       0.942776       1.522424       2.300234
       5.950000       0.870897       1.507826       2.368636
       5.960000       0.799332       1.486650       2.439700
       5.970000       0.729732       1.458664       2.511944
       5.980000       0.664225       1.423938       2.583975
       5.990000       0.605464       1.382952       2.654482
       6.000000       0.556388       1.336601       2.722238
       6.010000       0.519694       1.286097       2.786101
       6.020000       0.497220       1.232842       2.845014
       6.030000       0.489464       1.178321       2.897990
       6.040000       0.495443       1.124008       2.944076
       6.050000       0.512949       1.071280       2.982344
       6.060000       0.539089       1.021370       3.011927
       6.070000       0.570935       0.975410       3.032139
       6.080000       0.606114       0.934573       3.042665
       6.090000       0.643169       0.900208       3.043743
       6.100000       0.681633       0.873858       3.036281
       6.110000       0.721834       0.857071       3.021836
       6.120000       0.764529       0.851091       3.002431
       6.130000       0.810564       0.856557       2.980245
       6.140000       0.860656       0.873347       2.957221
       6.150000       0.915346       0.900590       2.934735
       6.160000       0.975010       0.936823       2.913406
       6.170000       1.039828       0.980191       2.893112
       6.180000       1.109668       1.028645       2.873151
       6.190000       1.183919       1.080064       2.852481
       6.200000       1.261364       1.132342       2.829929
       6.210000       1.340138       1.183419       2.804375
