       1.340000       1.500535       0.629377       0.047426
       1.350000       1.504898       0.664947       0.047343
       1.360000       1.511769       0.696267       0.047142
       1.370000       1.520925       0.723714       0.046850
       1.380000       1.532528       0.748370       0.046519
       1.390000       1.546897       0.771387       0.046214
       1.400000       1.564174       0.793455       0.045988
       1.410000       1.583943       0.814565       0.045869
       1.420000       1.604874       0.834139       0.045860
       1.430000       1.624407       0.851462       0.045948
       1.440000       1.638659       0.866173       0.046117
       1.450000       1.642854       0.878425       0.046347
       1.460000       1.632546       0.888665       0.046606
       1.470000       1.605409       0.897300       0.046856
       1.480000       1.562618       0.904421       0.047061
       1.490000       1.508792       0.909718       0.047196
       1.500000       1.450379       0.912815       0.047256
       1.510000       1.393545       0.913866       0.047257
       1.520000       1.342737       0.913816       0.047225
       1.530000       1.300314       0.913983       0.047194
       1.540000       1.266915       0.915343       0.047191
       1.550000       1.242084       0.918146       0.047231
       1.560000       1.224871       0.922001       0.047313
       1.570000       1.214309       0.926272       0.047424
       1.580000       1.209751       0.930619       0.047547
       1.590000       1.211016       0.935396       0.047667
       1.600000       1.218312       0.941601       0.047778
       1.610000       1.231985       0.950290       0.047876
       1.620000       1.252273       0.961896       0.047957
       1.630000       1.279111       0.975939       0.048015
       1.640000       1.311991       0.991258       0.048046
       1.650000       1.349827       1.006432       0.048056
       1.660000       1.390841       1.020127       0.048063
       1.670000       1.432545       1.031345       0.048101
       1.680000       1.471925       1.039579       0.048202
       1.690000       1.505786       1.044746       0.048389
       1.700000       1.531031       1.046972       0.048666
       1.710000       1.544669       1.046540       0.049018
       1.720000       1.543757       1.044121       0.049422
       1.730000       1.525811       1.041046       0.049853
       1.740000       1.489883       1.039216       0.050291
       1.750000       1.437780       1.040596       0.050715
       1.760000       1.374309       1.046573       0.051109
       1.770000       1.306007       1.057468       0.051454
       1.780000       1.239127       1.072335       0.051740
       1.790000       1.178160       1.089192       0.051967
       1.800000       1.125514       1.105805       0.052144
       1.810000       1.082022       1.120682       0.052293
       1.820000       1.047649       1.133609       0.052443
       1.830000       1.021967       1.145345       0.052623
       1.840000       1.004349       1.156797       0.052857
       1.850000       0.994003       1.168362       0.053155
       1.860000       0.989986       1.179844       0.053499
       1.870000       0.991237       1.190767       0.053863
       1.880000       0.996607       1.200735       0.054221
       1.890000       1.004837       1.209635       0.054560
       1.900000       1.014488       1.217732       0.054865
       1.910000       1.023847       1.225622       0.055124
       1.920000       1.030886       1.234054       0.055335
       1.930000       1.033314       1.243657       0.055512
       1.940000       1.028753       1.254673       0.055682
       1.950000       1.015157       1.266821       0.055866
       1.960000       0.991520       1.279362       0.056074
       1.970000       0.958609       1.291312       0.056319
       1.980000       0.919119       1.301785       0.056632
       1.990000       0.876889       1.310374       0.057044
       2.000000       0.835623       1.317298       0.057568
       2.010000       0.797921       1.323111       0.058197
       2.020000       0.765040       1.328210       0.058922
       2.030000       0.737226       1.332560       0.059743
       2.040000       0.714228       1.335670       0.060659
       2.050000       0.695694       1.336570       0.061654
       2.060000       0.681352       1.333882       0.062710
       2.070000       0.671027       1.326256       0.063827
       2.080000       0.664560       1.312993       0.065018
       2.090000       0.661711       1.294289       0.066297
       2.100000       0.662098       1.271002       0.067671
       2.110000       0.665181       1.244359       0.069137
       2.120000       0.670277       1.215821       0.070675
       2.130000       0.676534       1.186868       0.072238
       2.140000       0.682868       1.158623       0.073763
       2.150000       0.687917       1.131587       0.075180
       2.160000       0.690077       1.105748       0.076439
       2.170000       0.687663       1.080938       0.077529
       2.180000       0.679237       1.057138       0.078476
       2.190000       0.664057       1.034514       0.079329
       2.200000       0.642539       1.013213       0.080129
       2.210000       0.616396       0.993161       0.080902
       2.220000       0.588210       0.974075       0.081656
       2.230000       0.560628       0.955651       0.082389
       2.240000       0.535676       0.937764       0.083090
       2.250000       0.514474       0.920526       0.083732
       2.260000       0.497307       0.904211       0.084273
       2.270000       0.483860       0.889101       0.084668
       2.280000       0.473508       0.875371       0.084897
       2.290000       0.465596       0.863064       0.084973
       2.300000       0.459638       0.852125       0.084942
       2.310000       0.455394       0.842418       0.084862
       2.320000       0.452820       0.833721       0.084793
       2.330000       0.451950       0.825672       0.084792
       2.340000       0.452764       0.817752       0.084913
       2.350000       0.455098       0.809425       0.085189
       2.360000       0.458606       0.800355       0.085617
       2.370000       0.462787       0.790606       0.086149
       2.380000       0.467001       0.780719       0.086708
       2.390000       0.470442       0.771581       0.087203
       2.400000       0.472085       0.764150       0.087558
       2.410000       0.470753       0.759210       0.087736
       2.420000       0.465351       0.757270       0.087749
       2.430000       0.455262       0.758552       0.087652
       2.440000       0.440724       0.763039       0.087522
       2.450000       0.422928       0.770627       0.087435
       2.460000       0.403694       0.781338       0.087451
       2.470000       0.384868       0.795412       0.087608
       2.480000       0.367833       0.813193       0.087928
       2.490000       0.353350       0.834883       0.088415
       2.500000       0.341657       0.860214       0.089052
       2.510000       0.332664       0.888012       0.089798
       2.520000       0.326101       0.915707       0.090574
       2.530000       0.321601       0.939212       0.091274
       2.540000       0.318762       0.953695       0.091799
       2.550000       0.317203       0.955307       0.092107
       2.560000       0.316631       0.942968       0.092225
       2.570000       0.316870       0.918883       0.092228
       2.580000       0.317848       0.887402       0.092203
       2.590000       0.319536       0.853235       0.092224
       2.600000       0.321880       0.820235       0.092347
       2.610000       0.324746       0.791046       0.092594
       2.620000       0.327890       0.767211       0.092954
       2.630000       0.330913       0.749399       0.093372
       2.640000       0.333219       0.737620       0.093775
       2.650000       0.334007       0.731485       0.094094
       2.660000       0.332386       0.730533       0.094290
       2.670000       0.327631       0.734581       0.094362
       2.680000       0.319518       0.743900       0.094331
       2.690000       0.308538       0.758999       0.094225
       2.700000       0.295810       0.780063       0.094064
       2.710000       0.282692       0.806273       0.093856
       2.720000       0.270333       0.835330       0.093597
       2.730000       0.259441       0.863388       0.093269
       2.740000       0.250307       0.885543       0.092860
       2.750000       0.242963       0.896947       0.092375
       2.760000       0.237333       0.894309       0.091852
       2.770000       0.233307       0.877188       0.091358
       2.780000       0.230741       0.848226       0.090966
       2.790000       0.229441       0.812092       0.090728
       2.800000       0.229172       0.773812       0.090657
       2.810000       0.229692       0.737450       0.090718
       2.820000       0.230799       0.705606       0.090854
       2.830000       0.232356       0.679520       0.090992
       2.840000       0.234275       0.659477       0.091061
       2.850000       0.236494       0.645265       0.091012
       2.860000       0.238927       0.636564       0.090836
       2.870000       0.241416       0.633131       0.090567
       2.880000       0.243693       0.634792       0.090259
       2.890000       0.245354       0.641344       0.089959
       2.900000       0.245888       0.652490       0.089695
       2.910000       0.244755       0.667818       0.089471
       2.920000       0.241545       0.686712       0.089271
       2.930000       0.236165       0.708140       0.089066
       2.940000       0.228949       0.730429       0.088835
       2.950000       0.220596       0.751209       0.088584
       2.960000       0.211941       0.767608       0.088346
       2.970000       0.203707       0.776658       0.088166
       2.980000       0.196361       0.775921       0.088080
       2.990000       0.190119       0.764325       0.088104
       3.000000       0.185043       0.742816       0.088233
       3.010000       0.181131       0.714275       0.088432
       3.020000       0.178344       0.682540       0.088637
       3.030000       0.176601       0.651169       0.088758
       3.040000       0.175774       0.622664       0.088703
       3.050000       0.175697       0.598383       0.088416
       3.060000       0.176197       0.578866       0.087912
       3.070000       0.177132       0.564208       0.087282
       3.080000       0.178418       0.554313       0.086655
       3.090000       0.180026       0.549020       0.086147
       3.100000       0.181940       0.548155       0.085826
       3.110000       0.184099       0.551514       0.085715
       3.120000       0.186361       0.558788       0.085803
       3.130000       0.188488       0.569470       0.086051
       3.140000       0.190167       0.582834       0.086387
       3.150000       0.191041       0.597978       0.086711
       3.160000       0.190756       0.613917       0.086913
       3.170000       0.189054       0.629638       0.086912
       3.180000       0.185874       0.644089       0.086693
       3.190000       0.181427       0.656091       0.086307
       3.200000       0.176163       0.664275       0.085847
       3.210000       0.170623       0.667166       0.085409
       3.220000       0.165284       0.663530       0.085058
       3.230000       0.160472       0.652939       0.084825
       3.240000       0.156362       0.636227       0.084704
       3.250000       0.153021       0.615447       0.084660
       3.260000       0.150454       0.593245       0.084639
       3.270000       0.148638       0.572103       0.084595
       3.280000       0.147523       0.553881       0.084507
       3.290000       0.147041       0.539750       0.084378
       3.300000       0.147110       0.530340       0.084229
       3.310000       0.147652       0.525887       0.084083
       3.320000       0.148596       0.526331       0.083957
       3.330000       0.149885       0.531369       0.083860
       3.340000       0.151480       0.540512       0.083799
       3.350000       0.153352       0.553155       0.083784
       3.360000       0.155461       0.568624       0.083816
       3.370000       0.157726       0.586213       0.083884
       3.380000       0.160005       0.605176       0.083951
       3.390000       0.162098       0.624701       0.083954
       3.400000       0.163770       0.643913       0.083828
       3.410000       0.164776       0.661922       0.083536
       3.420000       0.164904       0.677868       0.083098
       3.430000       0.164041       0.690884       0.082597
       3.440000       0.162250       0.700030       0.082152
       3.450000       0.159795       0.704308       0.081879
       3.460000       0.157057       0.702845       0.081844
       3.470000       0.154401       0.695237       0.082047
       3.480000       0.152081       0.681904       0.082422
       3.490000       0.150226       0.664197       0.082881
       3.500000       0.148892       0.644090       0.083342
       3.510000       0.148118       0.623636       0.083757
       3.520000       0.147940       0.604531       0.084093
       3.530000       0.148380       0.587942       0.084308
       3.540000       0.149427       0.574504       0.084353
       3.550000       0.151034       0.564392       0.084198
       3.560000       0.153122       0.557443       0.083870
       3.570000       0.155615       0.553282       0.083476
       3.580000       0.158465       0.551430       0.083170
       3.590000       0.161679       0.551387       0.083095
       3.600000       0.165306       0.552731       0.083335
       3.610000       0.169414       0.555180       0.083898
       3.620000       0.174055       0.558546       0.084742
       3.630000       0.179236       0.562626       0.085807
       3.640000       0.184903       0.567157       0.087029
       3.650000       0.190956       0.571875       0.088338
       3.660000       0.197275       0.576587       0.089654
       3.670000       0.203768       0.581113       0.090899
       3.680000       0.210436       0.585137       0.092010
       3.690000       0.217422       0.588118       0.092966
       3.700000       0.225033       0.589353       0.093794
       3.710000       0.233689       0.588159       0.094551
       3.720000       0.243819       0.584091       0.095296
       3.730000       0.255759       0.577160       0.096072
       3.740000       0.269682       0.567947       0.096905
       3.750000       0.285575       0.557504       0.097819
       3.760000       0.303239       0.547024       0.098845
       3.770000       0.322338       0.537488       0.100000
       3.780000       0.342502       0.529512       0.101254
       3.790000       0.363465       0.523435       0.102512
       3.800000       0.385130       0.519499       0.103644
       3.810000       0.407473       0.517942       0.104560
       3.820000       0.430337       0.518970       0.105267
       3.830000       0.453268       0.522652       0.105866
       3.840000       0.475541       0.528856       0.106483
       3.850000       0.496378       0.537260       0.107200
       3.860000       0.515190       0.547397       0.108021
       3.870000       0.531655       0.558686       0.108887
       3.880000       0.545648       0.570447       0.109718
       3.890000       0.557175       0.581993       0.110458
       3.900000       0.566418       0.592787       0.111104
       3.910000       0.573813       0.602605       0.111696
       3.920000       0.579970       0.611537       0.112284
       3.930000       0.585502       0.619813       0.112902
       3.940000       0.590888       0.627568       0.113570
