  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       1.320000      -3.817267     -25.393582       2.679183
       1.330000      -3.711471     -24.986946       2.673285
       1.340000      -3.607988     -24.589374       2.666400
       1.350000      -3.506750     -24.200597       2.658905
       1.360000      -3.407690     -23.820360       2.651280
       1.370000      -3.310745     -23.448412       2.644034
       1.380000      -3.215852     -23.084515       2.637611
       1.390000      -3.122953     -22.728437       2.632322
       1.400000      -3.031991     -22.379957       2.628325
       1.410000      -2.942909     -22.038859       2.625629
       1.420000      -2.855655     -21.704935       2.624141
       1.430000      -2.770178     -21.377987       2.623702
       1.440000      -2.686428     -21.057820       2.624135
       1.450000      -2.604356     -20.744249       2.625262
       1.460000      -2.523917     -20.437093       2.626928
       1.470000      -2.445065     -20.136178       2.629000
       1.480000      -2.367758     -19.841336       2.631372
       1.490000      -2.291954     -19.552405       2.633961
       1.500000      -2.217611     -19.269226       2.636704
       1.510000      -2.144692     -18.991650       2.639553
       1.520000      -2.073159     -18.719527       2.642473
       1.530000      -2.002974     -18.452717       2.645441
       1.540000      -1.934102     -18.191082       2.648437
       1.550000      -1.866509     -17.934487       2.651451
       1.560000      -1.800162     -17.682806       2.654475
       1.570000      -1.735029     -17.435912       2.657504
       1.580000      -1.671079     -17.193686       2.660536
       1.590000      -1.608281     -16.956009       2.663571
       1.600000      -1.546606     -16.722768       2.666610
       1.610000      -1.486026     -16.493854       2.669655
       1.620000      -1.426514     -16.269160       2.672707
       1.630000      -1.368042     -16.048582       2.675771
       1.640000      -1.310586     -15.832021       2.678849
       1.650000      -1.254119     -15.619380       2.681946
       1.660000      -1.198618     -15.410563       2.685066
       1.670000      -1.144060     -15.205480       2.688212
       1.680000      -1.090420     -15.004043       2.691389
       1.690000      -1.037678     -14.806164       2.694601
       1.700000      -0.985811     -14.611761       2.697852
       1.710000      -0.934798     -14.420752       2.701147
       1.720000      -0.884620     -14.233059       2.704490
       1.730000      -0.835256     -14.048604       2.707885
       1.740000      -0.786688     -13.867315       2.711336
       1.750000      -0.738896     -13.689119       2.714845
       1.760000      -0.691862     -13.513944       2.718416
       1.770000      -0.645570     -13.341725       2.722050
       1.780000      -0.600001     -13.172393       2.725749
       1.790000      -0.555139     -13.005885       2.729509
       1.800000      -0.510968     -12.842138       2.733329
       1.810000      -0.467473     -12.681091       2.737201
       1.820000      -0.424637     -12.522686       2.741113
       1.830000      -0.382445     -12.366863       2.745049
       1.840000      -0.340884     -12.213568       2.748982
       1.850000      -0.299940     -12.062746       2.752877
       1.860000      -0.259597     -11.914343       2.756683
       1.870000      -0.219844     -11.768308       2.760332
       1.880000      -0.180666     -11.624591       2.763733
       1.890000      -0.142052     -11.483143       2.766765
       1.900000      -0.103988     -11.343915       2.769275
       1.910000      -0.066463     -11.206863       2.771074
       1.920000      -0.029465     -11.071939       2.771935
       1.930000       0.007017     -10.939101       2.771604
       1.940000       0.042996     -10.808306       2.769817
       1.950000       0.078480     -10.679511       2.766334
       1.960000       0.113482     -10.552675       2.760985
       1.970000       0.148012     -10.427760       2.753724
       1.980000       0.182080     -10.304726       2.744674
       1.990000       0.215695     -10.183535       2.734148
       2.000000       0.248867     -10.064152       2.722634
       2.010000       0.281606      -9.946539       2.710748
       2.020000       0.313921      -9.830661       2.699152
       2.030000       0.345820      -9.716486       2.688468
       2.040000       0.377313      -9.603978       2.679209
       2.050000       0.408408      -9.493107       2.671717
       2.060000       0.439114      -9.383839       2.666155
       2.070000       0.469438      -9.276144       2.662513
       2.080000       0.499388      -9.169992       2.660652
       2.090000       0.528973      -9.065354       2.660352
       2.100000       0.558200      -8.962200       2.661357
       2.110000       0.587076      -8.860502       2.663413
       2.120000       0.615609      -8.760233       2.666289
       2.130000       0.643805      -8.661367       2.669788
       2.140000       0.671672      -8.563876       2.673747
       2.150000       0.699216      -8.467736       2.678040
       2.160000       0.726445      -8.372921       2.682569
       2.170000       0.753364      -8.279406       2.687262
       2.180000       0.779980      -8.187169       2.692064
       2.190000       0.806299      -8.096186       2.696937
       2.200000       0.832328      -8.006433       2.701855
       2.210000       0.858072      -7.917889       2.706798
       2.220000       0.883537      -7.830532       2.711756
       2.230000       0.908728      -7.744340       2.716723
       2.240000       0.933652      -7.659294       2.721695
       2.250000       0.958315      -7.575371       2.726673
       2.260000       0.982720      -7.492553       2.731659
       2.270000       1.006874      -7.410820       2.736657
       2.280000       1.030782      -7.330153       2.741670
       2.290000       1.054448      -7.250534       2.746706
       2.300000       1.077879      -7.171943       2.751768
       2.310000       1.101078      -7.094364       2.756865
       2.320000       1.124050      -7.017778       2.762002
       2.330000       1.146801      -6.942170       2.767186
       2.340000       1.169334      -6.867521       2.772424
       2.350000       1.191655      -6.793816       2.777721
       2.360000       1.213767      -6.721039       2.783082
       2.370000       1.235676      -6.649173       2.788513
       2.380000       1.257385      -6.578205       2.794016
       2.390000       1.278898      -6.508117       2.799593
       2.400000       1.300220      -6.438897       2.805244
       2.410000       1.321355      -6.370529       2.810963
       2.420000       1.342307      -6.303000       2.816742
       2.430000       1.363079      -6.236295       2.822565
       2.440000       1.383676      -6.170401       2.828409
       2.450000       1.404101      -6.105305       2.834239
       2.460000       1.424358      -6.040993       2.840006
       2.470000       1.444451      -5.977454       2.845640
       2.480000       1.464383      -5.914674       2.851049
       2.490000       1.484158      -5.852641       2.856110
       2.500000       1.503780      -5.791344       2.860663
       2.510000       1.523251      -5.730770       2.864509
       2.520000       1.542576      -5.670908       2.867408
       2.530000       1.561757      -5.611746       2.869082
       2.540000       1.580799      -5.553275       2.869236
       2.550000       1.599703      -5.495482       2.867583
       2.560000       1.618474      -5.438357       2.863888
       2.570000       1.637115      -5.381890       2.858012
       2.580000       1.655628      -5.326070       2.849954
       2.590000       1.674017      -5.270888       2.839870
       2.600000       1.692285      -5.216333       2.828067
       2.610000       1.710435      -5.162396       2.814968
       2.620000       1.728470      -5.109068       2.801070
       2.630000       1.746393      -5.056338       2.786901
       2.640000       1.764206      -5.004199       2.772987
       2.650000       1.781913      -4.952641       2.759829
       2.660000       1.799517      -4.901655       2.747887
       2.670000       1.817020      -4.851232       2.737553
       2.680000       1.834425      -4.801365       2.729131
       2.690000       1.851736      -4.752045       2.722813
       2.700000       1.868954      -4.703263       2.718657
       2.710000       1.886082      -4.655012       2.716599
       2.720000       1.903124      -4.607284       2.716464
       2.730000       1.920082      -4.560071       2.718011
       2.740000       1.936958      -4.513365       2.720966
       2.750000       1.953755      -4.467160       2.725056
       2.760000       1.970476      -4.421447       2.730032
       2.770000       1.987124      -4.376220       2.735679
       2.780000       2.003701      -4.331471       2.741823
       2.790000       2.020210      -4.287194       2.748323
       2.800000       2.036653      -4.243382       2.755075
       2.810000       2.053033      -4.200029       2.761999
       2.820000       2.069352      -4.157126       2.769036
       2.830000       2.085614      -4.114669       2.776146
       2.840000       2.101820      -4.072651       2.783301
       2.850000       2.117974      -4.031065       2.790483
       2.860000       2.134077      -3.989906       2.797681
       2.870000       2.150133      -3.949167       2.804892
       2.880000       2.166144      -3.908842       2.812113
       2.890000       2.182113      -3.868927       2.819347
       2.900000       2.198041      -3.829414       2.826598
       2.910000       2.213933      -3.790298       2.833871
       2.920000       2.229790      -3.751575       2.841173
       2.930000       2.245615      -3.713238       2.848510
       2.940000       2.261410      -3.675282       2.855889
       2.950000       2.277179      -3.637702       2.863315
       2.960000       2.292924      -3.600492       2.870792
       2.970000       2.308647      -3.563648       2.878324
       2.980000       2.324352      -3.527164       2.885911
       2.990000       2.340041      -3.491037       2.893548
       3.000000       2.355717      -3.455260       2.901227
       3.010000       2.371383      -3.419829       2.908932
       3.020000       2.387041      -3.384739       2.916641
       3.030000       2.402694      -3.349986       2.924318
       3.040000       2.418346      -3.315566       2.931914
       3.050000       2.433999      -3.281473       2.939364
       3.060000       2.449656      -3.247703       2.946579
       3.070000       2.465321      -3.214253       2.953448
       3.080000       2.480995      -3.181117       2.959826
       3.090000       2.496684      -3.148292       2.965538
       3.100000       2.512388      -3.115773       2.970368
       3.110000       2.528113      -3.083557       2.974071
       3.120000       2.543861      -3.051639       2.976379
       3.130000       2.559636      -3.020015       2.977033
       3.140000       2.575441      -2.988683       2.975815
       3.150000       2.591279      -2.957636       2.972593
       3.160000       2.607155      -2.926873       2.967355
       3.170000       2.623072      -2.896389       2.960224
       3.180000       2.639034      -2.866180       2.951444
       3.190000       2.655044      -2.836244       2.941349
       3.200000       2.671108      -2.806576       2.930324
       3.210000       2.687229      -2.777172       2.918772
       3.220000       2.703411      -2.748030       2.907088
       3.230000       2.719658      -2.719146       2.895656
       3.240000       2.735977      -2.690517       2.884846
       3.250000       2.752370      -2.662139       2.875014
       3.260000       2.768843      -2.634009       2.866495
       3.270000       2.785402      -2.606124       2.859584
       3.280000       2.802051      -2.578480       2.854510
       3.290000       2.818795      -2.551075       2.851408
       3.300000       2.835642      -2.523905       2.850299
       3.310000       2.852595      -2.496967       2.851098
       3.320000       2.869662      -2.470259       2.853635
       3.330000       2.886849      -2.443777       2.857690
       3.340000       2.904162      -2.417517       2.863033
       3.350000       2.921609      -2.391478       2.869442
       3.360000       2.939197      -2.365657       2.876724
       3.370000       2.956933      -2.340050       2.884716
       3.380000       2.974825      -2.314654       2.893282
       3.390000       2.992882      -2.289467       2.902310
       3.400000       3.011113      -2.264486       2.911709
       3.410000       3.029525      -2.239708       2.921404
       3.420000       3.048130      -2.215131       2.931338
       3.430000       3.066937      -2.190751       2.941465
       3.440000       3.085957      -2.166567       2.951752
       3.450000       3.105201      -2.142574       2.962174
       3.460000       3.124680      -2.118771       2.972713
       3.470000       3.144408      -2.095155       2.983357
       3.480000       3.164396      -2.071724       2.994095
       3.490000       3.184659      -2.048474       3.004920
       3.500000       3.205211      -2.025402       3.015820
       3.510000       3.226067      -2.002508       3.026781
       3.520000       3.247243      -1.979786       3.037782
       3.530000       3.268755      -1.957236       3.048792
       3.540000       3.290621      -1.934855       3.059766
       3.550000       3.312859      -1.912640       3.070640
       3.560000       3.335487      -1.890588       3.081327
       3.570000       3.358524      -1.868696       3.091709
       3.580000       3.381990      -1.846963       3.101629
       3.590000       3.405904      -1.825386       3.110892
       3.600000       3.430287      -1.803963       3.119257
       3.610000       3.455156      -1.782690       3.126446
       3.620000       3.480529      -1.761567       3.132156
       3.630000       3.506421      -1.740590       3.136089
       3.640000       3.532844      -1.719758       3.137990
       3.650000       3.559805      -1.699070       3.137694
       3.660000       3.587302      -1.678524       3.135157
       3.670000       3.615325      -1.658119       3.130479
       3.680000       3.643846      -1.637855       3.123888
       3.690000       3.672820      -1.617734       3.115703
       3.700000       3.702173      -1.597758       3.106289
       3.710000       3.731797      -1.577930       3.096013
       3.720000       3.761533      -1.558257       3.085213
       3.730000       3.791162      -1.538747       3.074179
       3.740000       3.820385      -1.519412       3.063153
       3.750000       3.848808      -1.500271       3.052342
       3.760000       3.875920      -1.481342       3.041933
       3.770000       3.901088      -1.462654       3.032121
       3.780000       3.923553      -1.444237       3.023134
       3.790000       3.942459      -1.426124       3.015242
       3.800000       3.956905      -1.408350       3.008762
       3.810000       3.966043      -1.390941       3.004028
       3.820000       3.969185      -1.373913       3.001352
       3.830000       3.965908      -1.357262       3.000970
       3.840000       3.956100      -1.340964       3.002991
       3.850000       3.939933      -1.324977       3.007387
       3.860000       3.917780      -1.309245       3.014002
       3.870000       3.890154      -1.293706       3.022591
       3.880000       3.857738      -1.278292       3.032865
       3.890000       3.821500      -1.262937       3.044528
       3.900000       3.782833      -1.247574       3.057308
       3.910000       3.743615      -1.232140       3.070966
       3.920000       3.706121      -1.216585       3.085306
       3.930000       3.672809      -1.200876       3.100168
       3.940000       3.645988      -1.185002       3.115423
       3.950000       3.627493      -1.168974       3.130965
       3.960000       3.618421      -1.152814       3.146702
       3.970000       3.619052      -1.136555       3.162548
       3.980000       3.628925      -1.120233       3.178414
       3.990000       3.647040      -1.103881       3.194199
       4.000000       3.672086      -1.087532       3.209780
       4.010000       3.702632      -1.071212       3.225006
       4.020000       3.737258      -1.054946       3.239689
       4.030000       3.774607      -1.038756       3.253596
       4.040000       3.813405      -1.022661       3.266451
       4.050000       3.852439      -1.006680       3.277944
       4.060000       3.890546      -0.990833       3.287749
       4.070000       3.926605      -0.975138       3.295563
       4.080000       3.959577      -0.959613       3.301147
       4.090000       3.988579      -0.944275       3.304378
       4.100000       4.013008      -0.929134       3.305270
       4.110000       4.032684      -0.914194       3.303987
       4.120000       4.047941      -0.899448       3.300802
       4.130000       4.059618      -0.884882       3.296059
       4.140000       4.068898      -0.870476       3.290121
       4.150000       4.077057      -0.856212       3.283326
       4.160000       4.085185      -0.842080       3.275972
       4.170000       4.094016      -0.828081       3.268299
       4.180000       4.103872      -0.814228       3.260495
       4.190000       4.114695      -0.800547       3.252709
       4.200000       4.126127      -0.787066       3.245055
       4.210000       4.137599      -0.773815       3.237629
       4.220000       4.148441      -0.760815       3.230521
       4.230000       4.158004      -0.748073       3.223831
       4.240000       4.165755      -0.735578       3.217694
       4.250000       4.171334      -0.723298       3.212308
       4.260000       4.174566      -0.711177       3.207952
       4.270000       4.175445      -0.699147       3.204982
       4.280000       4.174105      -0.687127       3.203798
       4.290000       4.170793      -0.675035       3.204782
       4.300000       4.165855      -0.662807       3.208228
       4.310000       4.159769      -0.650400       3.214285
       4.320000       4.153244      -0.637800       3.222927
       4.330000       4.147319      -0.625026       3.233964
       4.340000       4.143351      -0.612117       3.247068
       4.350000       4.142821      -0.599129       3.261816
       4.360000       4.146974      -0.586125       3.277733
       4.370000       4.156446      -0.573172       3.294328
       4.380000       4.171042      -0.560332       3.311127
       4.390000       4.189759      -0.547660       3.327697
       4.400000       4.211010      -0.535197       3.343652
       4.410000       4.232945      -0.522962       3.358654
       4.420000       4.253758      -0.510951       3.372401
       4.430000       4.271864      -0.499134       3.384614
       4.440000       4.285941      -0.487464       3.395047
       4.450000       4.294837      -0.475891       3.403508
       4.460000       4.297453      -0.464373       3.409894
       4.470000       4.292662      -0.452886       3.414221
       4.480000       4.279300      -0.441431       3.416614
       4.490000       4.256204      -0.430021       3.417283
       4.500000       4.222275      -0.418675       3.416467
       4.510000       4.176587      -0.407410       3.414398
       4.520000       4.118586      -0.396226       3.411271
       4.530000       4.048370      -0.385115       3.407228
       4.540000       3.966997      -0.374058       3.402370
       4.550000       3.876695      -0.363037       3.396771
       4.560000       3.780824      -0.352045       3.390493
       4.570000       3.683510      -0.341091       3.383601
       4.580000       3.588960      -0.330203       3.376173
       4.590000       3.500719      -0.319426       3.368303
       4.600000       3.421149      -0.308814       3.360110
       4.610000       3.351359      -0.298422       3.351753
       4.620000       3.291506      -0.288298       3.343458
       4.630000       3.241255      -0.278474       3.335552
       4.640000       3.200131      -0.268967       3.328483
       4.650000       3.167707      -0.259768       3.322819
       4.660000       3.143635      -0.250847       3.319207
       4.670000       3.127650      -0.242147       3.318295
       4.680000       3.119537      -0.233592       3.320623
       4.690000       3.119078      -0.225088       3.326523
       4.700000       3.125942      -0.216546       3.336046
       4.710000       3.139548      -0.207893       3.348942
       4.720000       3.158957      -0.199089       3.364683
       4.730000       3.182878      -0.190137       3.382531
       4.740000       3.209811      -0.181072       3.401603
       4.750000       3.238297      -0.171950       3.420958
       4.760000       3.267207      -0.162828       3.439662
       4.770000       3.295944      -0.153738       3.456866
       4.780000       3.324485      -0.144680       3.471869
       4.790000       3.353241      -0.135615       3.484175
       4.800000       3.382785      -0.126476       3.493509
       4.810000       3.413537      -0.117180       3.499808
       4.820000       3.445527      -0.107655       3.503156
       4.830000       3.478309      -0.097853       3.503716
       4.840000       3.511068      -0.087760       3.501669
       4.850000       3.542875      -0.077397       3.497171
       4.860000       3.573037      -0.066811       3.490355
       4.870000       3.601391      -0.056067       3.481350
       4.880000       3.628442      -0.045240       3.470326
       4.890000       3.655244      -0.034413       3.457543
       4.900000       3.683058      -0.023670       3.443397
       4.910000       3.712919      -0.013099       3.428444
       4.920000       3.745294      -0.002788       3.413398
       4.930000       3.779967       0.007179       3.399081
       4.940000       3.816174       0.016732       3.386322
       4.950000       3.852901       0.025822       3.375822
       4.960000       3.889220       0.034442       3.368008
       4.970000       3.924542       0.042629       3.362931
       4.980000       3.958685       0.050474       3.360232
       4.990000       3.991726       0.058103       3.359192
       5.000000       4.023704       0.065654       3.358829
       5.010000       4.054287       0.073248       3.358019
       5.020000       4.082564       0.080964       3.355608
       5.030000       4.107051       0.088844       3.350526
       5.040000       4.125881       0.096895       3.341881
       5.050000       4.137149       0.105109       3.329057
       5.060000       4.139293       0.113481       3.311775
       5.070000       4.131441       0.122008       3.290141
       5.080000       4.113659       0.130687       3.264653
       5.090000       4.087019       0.139502       3.236170
       5.100000       4.053409       0.148417       3.205825
       5.110000       4.015073       0.157372       3.174872
       5.120000       3.974008       0.166288       3.144512
       5.130000       3.931488       0.175079       3.115722
       5.140000       3.887969       0.183668       3.089185
       5.150000       3.843470       0.192004       3.065344
       5.160000       3.798243       0.200079       3.044549
       5.170000       3.753406       0.207937       3.027221
       5.180000       3.711199       0.215670       3.013924
       5.190000       3.674719       0.223397       3.005312
       5.200000       3.647213       0.231241       3.001968
       5.210000       3.631256       0.239292       3.004230
       5.220000       3.628130       0.247595       3.012085
       5.230000       3.637595       0.256139       3.025172
       5.240000       3.658069       0.264865       3.042876
       5.250000       3.687068       0.273683       3.064452
       5.260000       3.721742       0.282491       3.089136
       5.270000       3.759392       0.291188       3.116208
       5.280000       3.797872       0.299697       3.145023
       5.290000       3.835827       0.307969       3.175012
       5.300000       3.872690       0.315981       3.205677
       5.310000       3.908450       0.323729       3.236589
       5.320000       3.943255       0.331212       3.267396
       5.330000       3.977018       0.338410       3.297843
       5.340000       4.009213       0.345287       3.327804
       5.350000       4.038951       0.351795       3.357301
       5.360000       4.065299       0.357900       3.386503
       5.370000       4.087724       0.363604       3.415694
       5.380000       4.106451       0.368960       3.445207
       5.390000       4.122574       0.374073       3.475353
       5.400000       4.137844       0.379077       3.506354
       5.410000       4.154174       0.384101       3.538316
       5.420000       4.173055       0.389240       3.571217
       5.430000       4.195098       0.394523       3.604938
       5.440000       4.219884       0.399906       3.639302
       5.450000       4.246124       0.405279       3.674111
       5.460000       4.272092       0.410489       3.709187
       5.470000       4.296144       0.415378       3.744392
       5.480000       4.317209       0.419821       3.779638
       5.490000       4.335078       0.423766       3.814881
       5.500000       4.350431       0.427258       3.850107
       5.510000       4.364595       0.430449       3.885306
       5.520000       4.379115       0.433581       3.920453
       5.530000       4.395264       0.436944       3.955474
       5.540000       4.413671       0.440828       3.990237
       5.550000       4.434160       0.445462       4.024543
       5.560000       4.455890       0.450985       4.058128
       5.570000       4.477767       0.457438       4.090686
       5.580000       4.498984       0.464775       4.121883
       5.590000       4.519503       0.472898       4.151387
       5.600000       4.540255       0.481678       4.178905
       5.610000       4.562948       0.490982       4.204239
       5.620000       4.589553       0.500685       4.227346
       5.630000       4.621684       0.510674       4.248387
       5.640000       4.660174       0.520849       4.267723
       5.650000       4.704982       0.531125       4.285846
       5.660000       4.755459       0.541427       4.303259
       5.670000       4.810796       0.551685       4.320361
       5.680000       4.870473       0.561838       4.337357
       5.690000       4.934510       0.571822       4.354210
       5.700000       5.003430       0.581571       4.370599
       5.710000       5.077945       0.591009       4.385904
       5.720000       5.158555       0.600049       4.399247
       5.730000       5.245231       0.608596       4.409623
       5.740000       5.337323       0.616554       4.416116
       5.750000       5.433688       0.623840       4.418125
       5.760000       5.532940       0.630400       4.415504
       5.770000       5.633695       0.636225       4.408544
       5.780000       5.734685       0.641343       4.397777
       5.790000       5.834739       0.645814       4.383699
       5.800000       5.932633       0.649698       4.366525
       5.810000       6.026968       0.653045       4.346077
       5.820000       6.116176       0.655894       4.321829
       5.830000       6.198706       0.658300       4.293068
       5.840000       6.273321       0.660370       4.259113
       5.850000       6.339359       0.662286       4.219492
       5.860000       6.396768       0.664301       4.174081
       5.870000       6.445876       0.666695       4.123159
       5.880000       6.486965       0.669722       4.067442
       5.890000       6.519861       0.673549       4.008065
       5.900000       6.543704       0.678236       3.946540
       5.910000       6.556944       0.683742       3.884608
       5.920000       6.557487       0.689951       3.824014
       5.930000       6.542886       0.696707       3.766232
       5.940000       6.510513       0.703851       3.712302
       5.950000       6.457699       0.711237       3.662815
       5.960000       6.381846       0.718744       3.618053
       5.970000       6.280530       0.726286       3.578117
       5.980000       6.151629       0.733808       3.542951
       5.990000       5.993450       0.741291       3.512240
       6.000000       5.804888       0.748736       3.485265
       6.010000       5.585658       0.756153       3.460840
       6.020000       5.336634       0.763538       3.437405
       6.030000       5.060267       0.770853       3.413280
       6.040000       4.760941       0.778017       3.387034
       6.050000       4.445005       0.784902       3.357854
       6.060000       4.120300       0.791347       3.325830
       6.070000       3.795134       0.797179       3.292045
       6.080000       3.477025       0.802241       3.258400
       6.090000       3.171663       0.806434       3.227215
       6.100000       2.882516       0.809749       3.200698
       6.110000       2.611126       0.812294       3.180450
       6.120000       2.357822       0.814289       3.167145
       6.130000       2.122444       0.816040       3.160459
       6.140000       1.904828       0.817889       3.159240
       6.150000       1.705091       0.820155       3.161804
       6.160000       1.523793       0.823091       3.166263
       6.170000       1.362049       0.826847       3.170805
       6.180000       1.221442       0.831463       3.173906
       6.190000       1.103650       0.836875       3.174482
       6.200000       1.009796       0.842938       3.171963
       6.210000       0.939786       0.849462       3.166290
       6.220000       0.891944       0.856243       3.157870
       6.230000       0.863138       0.863101       3.147495
       6.240000       0.849323       0.869908       3.136260
       6.250000       0.846248       0.876605       3.125466
       6.260000       0.850059       0.883207       3.116476
       6.270000       0.857633       0.889783       3.110513
       6.280000       0.866607       0.896422       3.108461
       6.290000       0.875200       0.903195       3.110734
