       1.340000       0.012614       0.002840       0.063110
       1.350000       0.012731       0.002865       0.068375
       1.360000       0.012849       0.002889       0.074211
       1.370000       0.012967       0.002913       0.080624
       1.380000       0.013087       0.002937       0.087575
       1.390000       0.013206       0.002962       0.094969
       1.400000       0.013327       0.002986       0.102628
       1.410000       0.013448       0.003011       0.110282
       1.420000       0.013569       0.003035       0.117561
       1.430000       0.013692       0.003060       0.124015
       1.440000       0.013815       0.003085       0.129168
       1.450000       0.013938       0.003110       0.132585
       1.460000       0.014063       0.003135       0.133962
       1.470000       0.014188       0.003160       0.133181
       1.480000       0.014314       0.003185       0.130345
       1.490000       0.014440       0.003210       0.125744
       1.500000       0.014567       0.003235       0.119801
       1.510000       0.014695       0.003261       0.112990
       1.520000       0.014824       0.003286       0.105759
       1.530000       0.014953       0.003312       0.098486
       1.540000       0.015083       0.003337       0.091451
       1.550000       0.015214       0.003363       0.084841
       1.560000       0.015346       0.003389       0.078762
       1.570000       0.015479       0.003415       0.073258
       1.580000       0.015612       0.003441       0.068332
       1.590000       0.015746       0.003467       0.063960
       1.600000       0.015881       0.003493       0.060102
       1.610000       0.016017       0.003519       0.056713
       1.620000       0.016154       0.003546       0.053747
       1.630000       0.016291       0.003572       0.051160
       1.640000       0.016429       0.003599       0.048908
       1.650000       0.016569       0.003626       0.046954
       1.660000       0.016709       0.003652       0.045266
       1.670000       0.016850       0.003679       0.043813
       1.680000       0.016992       0.003706       0.042572
       1.690000       0.017135       0.003733       0.041519
       1.700000       0.017279       0.003761       0.040637
       1.710000       0.017423       0.003788       0.039909
       1.720000       0.017569       0.003815       0.039322
       1.730000       0.017716       0.003843       0.038866
       1.740000       0.017864       0.003871       0.038531
       1.750000       0.018012       0.003898       0.038310
       1.760000       0.018162       0.003926       0.038197
       1.770000       0.018313       0.003954       0.038187
       1.780000       0.018465       0.003982       0.038278
       1.790000       0.018618       0.004011       0.038467
       1.800000       0.018772       0.004039       0.038755
       1.810000       0.018927       0.004068       0.039141
       1.820000       0.019083       0.004096       0.039627
       1.830000       0.019241       0.004125       0.040217
       1.840000       0.019399       0.004154       0.040914
       1.850000       0.019559       0.004183       0.041725
       1.860000       0.019720       0.004212       0.042655
       1.870000       0.019882       0.004241       0.043714
       1.880000       0.020045       0.004271       0.044912
       1.890000       0.020209       0.004300       0.046262
       1.900000       0.020375       0.004330       0.047777
       1.910000       0.020542       0.004360       0.049475
       1.920000       0.020711       0.004390       0.051377
       1.930000       0.020880       0.004420       0.053505
       1.940000       0.021051       0.004450       0.055886
       1.950000       0.021224       0.004480       0.058552
       1.960000       0.021397       0.004511       0.061540
       1.970000       0.021572       0.004541       0.064890
       1.980000       0.021749       0.004572       0.068649
       1.990000       0.021927       0.004603       0.072871
       2.000000       0.022106       0.004634       0.077613
       2.010000       0.022287       0.004666       0.082939
       2.020000       0.022469       0.004697       0.088913
       2.030000       0.022653       0.004729       0.095596
       2.040000       0.022838       0.004761       0.103044
       2.050000       0.023025       0.004792       0.111289
       2.060000       0.023214       0.004825       0.120330
       2.070000       0.023404       0.004857       0.130113
       2.080000       0.023596       0.004889       0.140507
       2.090000       0.023789       0.004922       0.151288
       2.100000       0.023984       0.004955       0.162126
       2.110000       0.024181       0.004988       0.172594
