       5.380000       5.450342       1.202170       3.101588
       5.390000       5.540892       1.206870       3.129039
       5.400000       5.627426       1.211406       3.156519
       5.410000       5.709798       1.215684       3.184045
       5.420000       5.788837       1.219669       3.211670
       5.430000       5.866017       1.223402       3.239469
       5.440000       5.942811       1.227015       3.267521
       5.450000       6.019953       1.230701       3.295883
       5.460000       6.096875       1.234678       3.324580
       5.470000       6.171477       1.239142       3.353614
       5.480000       6.240268       1.244223       3.382973
       5.490000       6.298770       1.249983       3.412654
       5.500000       6.342049       1.256415       3.442672
       5.510000       6.365242       1.263463       3.473057
       5.520000       6.363978       1.271047       3.503839
       5.530000       6.334672       1.279078       3.535040
       5.540000       6.274710       1.287465       3.566663
       5.550000       6.182563       1.296128       3.598699
       5.560000       6.057898       1.304996       3.631139
       5.570000       5.901622       1.314004       3.663979
       5.580000       5.715833       1.323093       3.697225
       5.590000       5.503629       1.332208       3.730901
       5.600000       5.268863       1.341290       3.765045
       5.610000       5.015918       1.350275       3.799724
       5.620000       4.749518       1.359089       3.835038
       5.630000       4.474495       1.367649       3.871119
       5.640000       4.195495       1.375855       3.908120
       5.650000       3.916698       1.383599       3.946185
       5.660000       3.641712       1.390764       3.985418
       5.670000       3.373685       1.397235       4.025830
       5.680000       3.115555       1.402908       4.067295
       5.690000       2.870243       1.407701       4.109500
       5.700000       2.640656       1.411573       4.151914
       5.710000       2.429479       1.414530       4.193772
       5.720000       2.238813       1.416644       4.234072
       5.730000       2.069815       1.418050       4.271604
       5.740000       1.922494       1.418951       4.305004
       5.750000       1.795746       1.419587       4.332857
       5.760000       1.687601       1.420205       4.353847
       5.770000       1.595503       1.421022       4.366960
       5.780000       1.516513       1.422200       4.371687
       5.790000       1.447434       1.423845       4.368178
       5.800000       1.384959       1.426030       4.357281
       5.810000       1.325907       1.428819       4.340406
       5.820000       1.267553       1.432277       4.319252
       5.830000       1.207966       1.436463       4.295466
       5.840000       1.146287       1.441410       4.270370
       5.850000       1.082878       1.447103       4.244855
       5.860000       1.019262       1.453478       4.219477
       5.870000       0.957841       1.460427       4.194660
       5.880000       0.901468       1.467812       4.170856
       5.890000       0.853035       1.475478       4.148566
       5.900000       0.815177       1.483267       4.128173
       5.910000       0.790073       1.491026       4.109700
       5.920000       0.779253       1.498621       4.092645
       5.930000       0.783383       1.505948       4.076015
       5.940000       0.802142       1.512945       4.058565
       5.950000       0.834315       1.519608       4.039134
       5.960000       0.878102       1.525991       4.016885
       5.970000       0.931498       1.532209       3.991320
       5.980000       0.992507       1.538416       3.962045
       5.990000       1.059123       1.544788       3.928391
       6.000000       1.129108       1.551488       3.889107
       6.010000       1.199761       1.558635       3.842274
       6.020000       1.267783       1.566278       3.785566
       6.030000       1.329335       1.574397       3.716799
       6.040000       1.380255       1.582905       3.634628
       6.050000       1.416417       1.591674       3.539157
       6.060000       1.434216       1.600558       3.432225
       6.070000       1.431170       1.609414       3.317239
       6.080000       1.406598       1.618130       3.198580
       6.090000       1.362223       1.626642       3.080829
       6.100000       1.302481       1.634939       2.968044
       6.110000       1.234253       1.643064       2.863299
       6.120000       1.165927       1.651088       2.768428
       6.130000       1.105964       1.659074       2.683943
       6.140000       1.061410       1.667045       2.609066
       6.150000       1.036865       1.674957       2.541978
       6.160000       1.034125       1.682703       2.480332
       6.170000       1.052483       1.690132       2.421980
       6.180000       1.089426       1.697086       2.365669
       6.190000       1.141469       1.703451       2.311438
       6.200000       1.204902       1.709206       2.260495
       6.210000       1.276265       1.714458       2.214629
       6.220000       1.352469       1.719453       2.175421
       6.230000       1.430598       1.724544       2.143610
       6.240000       1.507583       1.730125       2.118817
       6.250000       1.580010       1.736557       2.099635
       6.260000       1.644223       1.744105       2.083937
       6.270000       1.696748       1.752908       2.069273
       6.280000       1.734917       1.762985       2.053288
       6.290000       1.757466       1.774264       2.034133
       6.300000       1.764880       1.786613       2.010816
       6.310000       1.759368       1.799871       1.983414
       6.320000       1.744428       1.813871       1.953064
       6.330000       1.724121       1.828450       1.921712
       6.340000       1.702240       1.843450       1.891679
       6.350000       1.681589       1.858725       1.865174
       6.360000       1.663537       1.874135       1.843882
       6.370000       1.647958       1.889548       1.828740
       6.380000       1.633537       1.904834       1.819887
       6.390000       1.618326       1.919868       1.816728
