       0.010000 -170143.201909 -445154.645505       2.558031
       0.020000  -42533.432366 -111287.299838       2.558054
       1.380000      -5.656254     -21.542169       2.557487
       1.390000      -5.526265     -21.206782       2.558116
       1.400000      -5.398993     -20.878548       2.559432
       1.410000      -5.274360     -20.557264       2.561272
       1.420000      -5.152291     -20.242737       2.563505
       1.430000      -5.032715     -19.934778       2.566025
       1.440000      -4.915561     -19.633204       2.568751
       1.450000      -4.800763     -19.337840       2.571620
       1.460000      -4.688256     -19.048516       2.574587
       1.470000      -4.577976     -18.765069       2.577619
       1.480000      -4.469863     -18.487341       2.580690
       1.490000      -4.363859     -18.215177       2.583786
       1.500000      -4.259907     -17.948431       2.586895
       1.510000      -4.157951     -17.686959       2.590010
       1.520000      -4.057940     -17.430622       2.593127
       1.530000      -3.959821     -17.179287       2.596245
       1.540000      -3.863545     -16.932825       2.599364
       1.550000      -3.769063     -16.691109       2.602486
       1.560000      -3.676330     -16.454019       2.605612
       1.570000      -3.585300     -16.221437       2.608746
       1.580000      -3.495930     -15.993248       2.611891
       1.590000      -3.408177     -15.769344       2.615051
       1.600000      -3.322001     -15.549617       2.618230
       1.610000      -3.237360     -15.333963       2.621433
       1.620000      -3.154218     -15.122282       2.624663
       1.630000      -3.072537     -14.914477       2.627926
       1.640000      -2.992280     -14.710454       2.631224
       1.650000      -2.913412     -14.510121       2.634563
       1.660000      -2.835900     -14.313390       2.637946
       1.670000      -2.759710     -14.120173       2.641376
       1.680000      -2.684810     -13.930389       2.644856
       1.690000      -2.611169     -13.743955       2.648389
       1.700000      -2.538756     -13.560794       2.651974
       1.710000      -2.467543     -13.380828       2.655610
       1.720000      -2.397500     -13.203984       2.659295
       1.730000      -2.328601     -13.030189       2.663020
       1.740000      -2.260817     -12.859374       2.666776
       1.750000      -2.194124     -12.691470       2.670545
       1.760000      -2.128495     -12.526412       2.674303
       1.770000      -2.063906     -12.364136       2.678015
       1.780000      -2.000332     -12.204578       2.681631
       1.790000      -1.937750     -12.047679       2.685086
       1.800000      -1.876139     -11.893379       2.688292
       1.810000      -1.815474     -11.741621       2.691132
       1.820000      -1.755735     -11.592349       2.693459
       1.830000      -1.696901     -11.445509       2.695092
       1.840000      -1.638952     -11.301049       2.695814
       1.850000      -1.581867     -11.158916       2.695384
       1.860000      -1.525627     -11.019061       2.693556
       1.870000      -1.470214     -10.881435       2.690109
       1.880000      -1.415608     -10.745991       2.684899
       1.890000      -1.361793     -10.612683       2.677905
       1.900000      -1.308751     -10.481465       2.669270
       1.910000      -1.256464     -10.352294       2.659324
       1.920000      -1.204916     -10.225128       2.648559
       1.930000      -1.154092     -10.099925       2.637572
       1.940000      -1.103974      -9.976645       2.626988
       1.950000      -1.054549      -9.855247       2.617375
       1.960000      -1.005801      -9.735694       2.609178
       1.970000      -0.957715      -9.617949       2.602675
       1.980000      -0.910277      -9.501974       2.597974
       1.990000      -0.863474      -9.387734       2.595031
       2.000000      -0.817291      -9.275195       2.593693
       2.010000      -0.771716      -9.164323       2.593744
       2.020000      -0.726735      -9.055085       2.594944
       2.030000      -0.682336      -8.947448       2.597061
       2.040000      -0.638507      -8.841381       2.599886
       2.050000      -0.595235      -8.736854       2.603246
       2.060000      -0.552509      -8.633836       2.606997
       2.070000      -0.510318      -8.532299       2.611030
       2.080000      -0.468649      -8.432214       2.615259
       2.090000      -0.427492      -8.333554       2.619621
       2.100000      -0.386837      -8.236290       2.624070
       2.110000      -0.346673      -8.140397       2.628572
       2.120000      -0.306989      -8.045849       2.633105
       2.130000      -0.267775      -7.952620       2.637652
       2.140000      -0.229022      -7.860686       2.642205
       2.150000      -0.190720      -7.770023       2.646758
       2.160000      -0.152860      -7.680606       2.651309
       2.170000      -0.115432      -7.592415       2.655858
       2.180000      -0.078428      -7.505424       2.660407
       2.190000      -0.041838      -7.419614       2.664958
       2.200000      -0.005654      -7.334962       2.669517
       2.210000       0.030133      -7.251447       2.674087
       2.220000       0.065531      -7.169048       2.678673
       2.230000       0.100547      -7.087747       2.683282
       2.240000       0.135191      -7.007522       2.687918
       2.250000       0.169470      -6.928356       2.692586
       2.260000       0.203391      -6.850229       2.697293
       2.270000       0.236963      -6.773122       2.702043
       2.280000       0.270192      -6.697019       2.706840
       2.290000       0.303085      -6.621900       2.711688
       2.300000       0.335651      -6.547750       2.716589
       2.310000       0.367895      -6.474551       2.721545
       2.320000       0.399826      -6.402288       2.726554
       2.330000       0.431448      -6.330943       2.731612
       2.340000       0.462770      -6.260501       2.736710
       2.350000       0.493798      -6.190947       2.741835
       2.360000       0.524537      -6.122265       2.746966
       2.370000       0.554995      -6.054441       2.752073
       2.380000       0.585177      -5.987461       2.757113
       2.390000       0.615090      -5.921310       2.762026
       2.400000       0.644740      -5.855974       2.766732
       2.410000       0.674132      -5.791440       2.771126
       2.420000       0.703273      -5.727694       2.775071
       2.430000       0.732167      -5.664724       2.778396
       2.440000       0.760821      -5.602517       2.780898
       2.450000       0.789241      -5.541059       2.782344
       2.460000       0.817431      -5.480340       2.782487
       2.470000       0.845398      -5.420346       2.781095
       2.480000       0.873146      -5.361067       2.777986
       2.490000       0.900681      -5.302490       2.773075
       2.500000       0.928008      -5.244605       2.766407
       2.510000       0.955132      -5.187400       2.758181
       2.520000       0.982059      -5.130864       2.748739
       2.530000       1.008792      -5.074987       2.738534
       2.540000       1.035338      -5.019759       2.728079
       2.550000       1.061702      -4.965168       2.717899
       2.560000       1.087887      -4.911205       2.708484
       2.570000       1.113899      -4.857861       2.700251
       2.580000       1.139743      -4.805125       2.693517
       2.590000       1.165423      -4.752989       2.688483
       2.600000       1.190945      -4.701442       2.685227
       2.610000       1.216312      -4.650476       2.683711
       2.620000       1.241530      -4.600081       2.683805
       2.630000       1.266603      -4.550250       2.685318
       2.640000       1.291535      -4.500973       2.688028
       2.650000       1.316332      -4.452242       2.691713
       2.660000       1.340997      -4.404049       2.696167
       2.670000       1.365536      -4.356385       2.701214
       2.680000       1.389952      -4.309243       2.706705
       2.690000       1.414251      -4.262614       2.712526
       2.700000       1.438436      -4.216492       2.718587
       2.710000       1.462513      -4.170868       2.724821
       2.720000       1.486486      -4.125735       2.731180
       2.730000       1.510358      -4.081085       2.737627
       2.740000       1.534136      -4.036913       2.744141
       2.750000       1.557822      -3.993210       2.750706
       2.760000       1.581422      -3.949970       2.757313
       2.770000       1.604940      -3.907186       2.763958
       2.780000       1.628381      -3.864851       2.770640
       2.790000       1.651749      -3.822958       2.777361
       2.800000       1.675049      -3.781502       2.784124
       2.810000       1.698286      -3.740477       2.790934
       2.820000       1.721463      -3.699875       2.797795
       2.830000       1.744586      -3.659690       2.804715
