       0.010000 -104661.306279 -246923.577572       1.941411
       1.210000      -4.754827     -15.306708       1.965725
       1.220000      -4.636888     -15.031184       1.965533
       1.230000      -4.521770     -14.762346       1.964837
       1.240000      -4.409381     -14.499981       1.963771
       1.250000      -4.299634     -14.243881       1.962569
       1.260000      -4.192445     -13.993848       1.961509
       1.270000      -4.087734     -13.749692       1.960831
       1.280000      -3.985421     -13.511231       1.960673
       1.290000      -3.885433     -13.278287       1.961063
       1.300000      -3.787698     -13.050693       1.961938
       1.310000      -3.692146     -12.828284       1.963192
       1.320000      -3.598712     -12.610906       1.964703
       1.330000      -3.507330     -12.398406       1.966355
       1.340000      -3.417940     -12.190639       1.968038
       1.350000      -3.330482     -11.987466       1.969642
       1.360000      -3.244898     -11.788753       1.971048
       1.370000      -3.161134     -11.594369       1.972131
       1.380000      -3.079136     -11.404189       1.972765
       1.390000      -2.998853     -11.218093       1.972861
       1.400000      -2.920235     -11.035965       1.972402
       1.410000      -2.843236     -10.857691       1.971486
       1.420000      -2.767807     -10.683164       1.970315
       1.430000      -2.693907     -10.512280       1.969156
       1.440000      -2.621490     -10.344938       1.968271
       1.450000      -2.550516     -10.181039       1.967856
       1.460000      -2.480944     -10.020491       1.968006
       1.470000      -2.412737      -9.863201       1.968717
       1.480000      -2.345856      -9.709083       1.969907
       1.490000      -2.280265      -9.558051       1.971457
       1.500000      -2.215929      -9.410024       1.973231
       1.510000      -2.152815      -9.264922       1.975097
       1.520000      -2.090889      -9.122667       1.976922
       1.530000      -2.030120      -8.983187       1.978571
       1.540000      -1.970477      -8.846408       1.979901
       1.550000      -1.911930      -8.712262       1.980779
       1.560000      -1.854451      -8.580681       1.981104
       1.570000      -1.798012      -8.451600       1.980853
       1.580000      -1.742585      -8.324956       1.980108
       1.590000      -1.688144      -8.200687       1.979054
       1.600000      -1.634664      -8.078735       1.977936
       1.610000      -1.582121      -7.959042       1.977005
       1.620000      -1.530490      -7.841551       1.976471
       1.630000      -1.479748      -7.726211       1.976467
       1.640000      -1.429873      -7.612967       1.977040
       1.650000      -1.380843      -7.501769       1.978151
       1.660000      -1.332636      -7.392568       1.979701
       1.670000      -1.285233      -7.285317       1.981553
       1.680000      -1.238612      -7.179969       1.983556
       1.690000      -1.192756      -7.076478       1.985553
       1.700000      -1.147644      -6.974802       1.987384
       1.710000      -1.103258      -6.874898       1.988891
       1.720000      -1.059581      -6.776725       1.989930
       1.730000      -1.016595      -6.680242       1.990402
       1.740000      -0.974283      -6.585412       1.990296
       1.750000      -0.932629      -6.492196       1.989700
       1.760000      -0.891617      -6.400558       1.988794
       1.770000      -0.851231      -6.310462       1.987802
       1.780000      -0.811457      -6.221873       1.986948
       1.790000      -0.772278      -6.134758       1.986421
       1.800000      -0.733682      -6.049084       1.986355
       1.810000      -0.695654      -5.964820       1.986825
       1.820000      -0.658180      -5.881933       1.987836
       1.830000      -0.621247      -5.800395       1.989328
       1.840000      -0.584841      -5.720176       1.991180
       1.850000      -0.548951      -5.641248       1.993234
       1.860000      -0.513564      -5.563582       1.995314
       1.870000      -0.478668      -5.487152       1.997232
       1.880000      -0.444251      -5.411931       1.998810
       1.890000      -0.410301      -5.337894       1.999899
       1.900000      -0.376807      -5.265016       2.000422
       1.910000      -0.343758      -5.193273       2.000393
       1.920000      -0.311143      -5.122641       1.999929
       1.930000      -0.278953      -5.053096       1.999212
       1.940000      -0.247175      -4.984618       1.998446
       1.950000      -0.215801      -4.917183       1.997817
       1.960000      -0.184820      -4.850770       1.997474
       1.970000      -0.154222      -4.785359       1.997526
       1.980000      -0.123999      -4.720929       1.998038
       1.990000      -0.094140      -4.657461       1.999033
       2.000000      -0.064636      -4.594935       2.000479
       2.010000      -0.035479      -4.533333       2.002284
       2.020000      -0.006659      -4.472636       2.004300
       2.030000       0.021832      -4.412827       2.006342
       2.040000       0.050004      -4.353887       2.008204
       2.050000       0.077863      -4.295801       2.009702
       2.060000       0.105420      -4.238551       2.010703
       2.070000       0.132682      -4.182121       2.011169
       2.080000       0.159657      -4.126496       2.011164
       2.090000       0.186354      -4.071659       2.010832
       2.100000       0.212781      -4.017597       2.010357
       2.110000       0.238945      -3.964293       2.009913
       2.120000       0.264854      -3.911735       2.009644
       2.130000       0.290516      -3.859907       2.009654
       2.140000       0.315940      -3.808796       2.010014
       2.150000       0.341132      -3.758389       2.010764
       2.160000       0.366101      -3.708673       2.011910
       2.170000       0.390854      -3.659635       2.013420
       2.180000       0.415399      -3.611262       2.015212
       2.190000       0.439744      -3.563542       2.017145
       2.200000       0.463896      -3.516463       2.019037
       2.210000       0.487864      -3.470014       2.020694
       2.220000       0.511656      -3.424183       2.021957
       2.230000       0.535278      -3.378959       2.022750
       2.240000       0.558740      -3.334331       2.023103
       2.250000       0.582050      -3.290289       2.023129
       2.260000       0.605215      -3.246822       2.022989
       2.270000       0.628245      -3.203919       2.022842
       2.280000       0.651148      -3.161571       2.022817
       2.290000       0.673933      -3.119769       2.023010
       2.300000       0.696609      -3.078501       2.023479
       2.310000       0.719186      -3.037760       2.024253
       2.320000       0.741673      -2.997536       2.025336
       2.330000       0.764080      -2.957820       2.026704
       2.340000       0.786419      -2.918603       2.028304
       2.350000       0.808699      -2.879877       2.030041
       2.360000       0.830932      -2.841633       2.031780
       2.370000       0.853130      -2.803863       2.033363
       2.380000       0.875305      -2.766559       2.034649
       2.390000       0.897471      -2.729712       2.035563
       2.400000       0.919642      -2.693316       2.036123
       2.410000       0.941833      -2.657363       2.036423
       2.420000       0.964058      -2.621845       2.036602
       2.430000       0.986335      -2.586755       2.036793
       2.440000       1.008680      -2.552085       2.037106
       2.450000       1.031113      -2.517829       2.037616
       2.460000       1.053653      -2.483980       2.038361
       2.470000       1.076320      -2.450531       2.039351
       2.480000       1.099134      -2.417475       2.040571
       2.490000       1.122118      -2.384806       2.041976
       2.500000       1.145291      -2.352518       2.043501
       2.510000       1.168674      -2.320604       2.045054
       2.520000       1.192283      -2.289058       2.046529
       2.530000       1.216127      -2.257874       2.047823
       2.540000       1.240208      -2.227046       2.048862
       2.550000       1.264507      -2.196568       2.049635
       2.560000       1.288980      -2.166435       2.050191
       2.570000       1.313543      -2.136641       2.050629
       2.580000       1.338046      -2.107181       2.051061
       2.590000       1.362248      -2.078049       2.051590
       2.600000       1.385791      -2.049240       2.052288
       2.610000       1.408165      -2.020749       2.053198
       2.620000       1.428728      -1.992573       2.054331
       2.630000       1.446780      -1.964705       2.055672
       2.640000       1.461755      -1.937144       2.057179
       2.650000       1.473492      -1.909884       2.058781
       2.660000       1.482449      -1.882923       2.060386
       2.670000       1.489655      -1.856258       2.061882
       2.680000       1.496327      -1.829884       2.063168
       2.690000       1.503389      -1.803799       2.064176
       2.700000       1.511279      -1.778001       2.064909
       2.710000       1.520158      -1.752486       2.065439
       2.720000       1.530201      -1.727249       2.065888
       2.730000       1.541595      -1.702284       2.066385
       2.740000       1.554274      -1.677586       2.067032
       2.750000       1.567688      -1.653147       2.067894
       2.760000       1.580831      -1.628963       2.069003
       2.770000       1.592491      -1.605030       2.070357
       2.780000       1.601660      -1.581344       2.071931
       2.790000       1.607956      -1.557899       2.073673
       2.800000       1.611808      -1.534692       2.075507
       2.810000       1.614267      -1.511718       2.077329
       2.820000       1.616495      -1.488981       2.079021
       2.830000       1.619226      -1.466488       2.080463
       2.840000       1.622477      -1.444250       2.081575
       2.850000       1.625770      -1.422277       2.082348
       2.860000       1.628736      -1.400568       2.082860
       2.870000       1.631634      -1.379112       2.083259
       2.880000       1.635333      -1.357883       2.083714
       2.890000       1.640795      -1.336850       2.084366
       2.900000       1.648462      -1.315987       2.085308
       2.910000       1.657956      -1.295279       2.086572
       2.920000       1.668231      -1.274724       2.088147
       2.930000       1.678076      -1.254329       2.089985
       2.940000       1.686652      -1.234103       2.092016
       2.950000       1.693726      -1.214059       2.094139
       2.960000       1.699521      -1.194212       2.096237
       2.970000       1.704332      -1.174583       2.098172
       2.980000       1.708140      -1.155199       2.099817
       2.990000       1.710492      -1.136083       2.101085
       3.000000       1.710865      -1.117251       2.101966
       3.010000       1.709353      -1.098698       2.102538
       3.020000       1.707073      -1.080392       2.102951
       3.030000       1.705861      -1.062285       2.103383
       3.040000       1.707436      -1.044318       2.103999
       3.050000       1.712630      -1.026447       2.104922
       3.060000       1.721114      -1.008648       2.106221
       3.070000       1.731686      -0.990916       2.107904
       3.080000       1.742905      -0.973261       2.109923
       3.090000       1.753643      -0.955699       2.112184
       3.100000       1.763272      -0.938251       2.114561
       3.110000       1.771540      -0.920943       2.116900
       3.120000       1.778321      -0.903807       2.119045
       3.130000       1.783388      -0.886875       2.120865
       3.140000       1.786401      -0.870175       2.122287
       3.150000       1.787246      -0.853716       2.123327
       3.160000       1.786554      -0.837487       2.124087
       3.170000       1.785834      -0.821457       2.124720
       3.180000       1.786962      -0.805584       2.125391
       3.190000       1.791352      -0.789831       2.126245
       3.200000       1.799378      -0.774174       2.127390
       3.210000       1.810340      -0.758605       2.128888
       3.220000       1.822883      -0.743122       2.130756
       3.230000       1.835546      -0.727733       2.132957
       3.240000       1.847164      -0.712452       2.135398
       3.250000       1.857013      -0.697296       2.137941
       3.260000       1.864751      -0.682277       2.140416
       3.270000       1.870273      -0.667413       2.142661
       3.280000       1.873557      -0.652721       2.144563
       3.290000       1.874668      -0.638215       2.146096
       3.300000       1.874021      -0.623895       2.147325
       3.310000       1.872722      -0.609737       2.148379
       3.320000       1.872538      -0.595698       2.149413
       3.330000       1.875351      -0.581734       2.150563
       3.340000       1.882417      -0.567811       2.151933
       3.350000       1.893912      -0.553915       2.153588
       3.360000       1.908943      -0.540049       2.155552
       3.370000       1.925950      -0.526226       2.157809
       3.380000       1.943256      -0.512467       2.160303
       3.390000       1.959514      -0.498788       2.162935
       3.400000       1.973825      -0.485208       2.165573
       3.410000       1.985636      -0.471744       2.168074
       3.420000       1.994633      -0.458418       2.170327
       3.430000       2.000783      -0.445253       2.172295
       3.440000       2.004460      -0.432259       2.174027
       3.450000       2.006570      -0.419424       2.175635
       3.460000       2.008561      -0.406720       2.177252
       3.470000       2.012194      -0.394112       2.178995
       3.480000       2.019093      -0.381576       2.180943
       3.490000       2.030255      -0.369096       2.183133
       3.500000       2.045690      -0.356670       2.185556
       3.510000       2.064372      -0.344299       2.188158
       3.520000       2.084527      -0.331997       2.190847
       3.530000       2.104135      -0.319787       2.193499
       3.540000       2.121355      -0.307698       2.195982
       3.550000       2.134686      -0.295759       2.198190
       3.560000       2.142992      -0.283999       2.200079
       3.570000       2.145593      -0.272436       2.201683
       3.580000       2.142443      -0.261078       2.203093
       3.590000       2.134223      -0.249926       2.204428
       3.600000       2.122312      -0.238968       2.205799
       3.610000       2.108698      -0.228174       2.207292
       3.620000       2.095815      -0.217501       2.208962
       3.630000       2.086139      -0.206893       2.210823
       3.640000       2.081509      -0.196304       2.212843
       3.650000       2.082422      -0.185713       2.214949
       3.660000       2.087800      -0.175132       2.217034
       3.670000       2.095498      -0.164595       2.218974
       3.680000       2.103247      -0.154133       2.220665
       3.690000       2.109380      -0.143753       2.222054
       3.700000       2.112942      -0.133444       2.223175
       3.710000       2.113342      -0.123200       2.224139
       3.720000       2.110094      -0.113032       2.225097
       3.730000       2.102972      -0.102974       2.226184
       3.740000       2.092397      -0.093056       2.227496
       3.750000       2.079625      -0.083283       2.229082
       3.760000       2.066544      -0.073624       2.230944
       3.770000       2.055224      -0.064023       2.233034
       3.780000       2.047439      -0.054431       2.235251
       3.790000       2.044222      -0.044829       2.237452
       3.800000       2.045557      -0.035228       2.239484
       3.810000       2.050422      -0.025656       2.241232
       3.820000       2.057250      -0.016132       2.242644
       3.830000       2.064510      -0.006658       2.243750
       3.840000       2.070999       0.002780       2.244654
       3.850000       2.075754       0.012193       2.245511
       3.860000       2.077865       0.021571       2.246485
       3.870000       2.076504       0.030887       2.247713
       3.880000       2.071255       0.040107       2.249266
       3.890000       2.062503       0.049210       2.251150
       3.900000       2.051556       0.058201       2.253304
       3.910000       2.040351       0.067114       2.255617
       3.920000       2.030942       0.075991       2.257933
       3.930000       2.025039       0.084867       2.260085
       3.940000       2.023639       0.093749       2.261938
       3.950000       2.026791       0.102621       2.263442
       3.960000       2.033657       0.111458       2.264645
       3.970000       2.042865       0.120245       2.265673
       3.980000       2.052898       0.128982       2.266689
       3.990000       2.062262       0.137675       2.267855
       4.000000       2.069448       0.146323       2.269297
       4.010000       2.072874       0.154909       2.271090
       4.020000       2.071107       0.163407       2.273254
       4.030000       2.063499       0.171795       2.275742
       4.040000       2.050831       0.180074       2.278451
       4.050000       2.035312       0.188272       2.281227
       4.060000       2.019804       0.196432       2.283902
       4.070000       2.006867       0.204595       2.286337
       4.080000       1.998282       0.212785       2.288463
       4.090000       1.995058       0.221005       2.290314
       4.100000       1.997493       0.229246       2.292000
       4.110000       2.005135       0.237491       2.293664
       4.120000       2.016800       0.245727       2.295430
       4.130000       2.030820       0.253939       2.297378
       4.140000       2.045395       0.262117       2.299538
       4.150000       2.058842       0.270252       2.301890
       4.160000       2.069617       0.278332       2.304367
       4.170000       2.076311       0.286338       2.306854
       4.180000       2.077870       0.294245       2.309224
       4.190000       2.073986       0.302033       2.311375
       4.200000       2.065323       0.309694       2.313277
       4.210000       2.053364       0.317242       2.314966
       4.220000       2.040047       0.324706       2.316526
       4.230000       2.027465       0.332117       2.318048
       4.240000       2.017585       0.339499       2.319609
       4.250000       2.011877       0.346865       2.321249
       4.260000       2.010972       0.354221       2.322956
       4.270000       2.014561       0.361568       2.324669
       4.280000       2.021560       0.368906       2.326300
       4.290000       2.030409       0.376232       2.327772
       4.300000       2.039397       0.383535       2.329058
       4.310000       2.046915       0.390801       2.330203
       4.320000       2.051680       0.398015       2.331326
       4.330000       2.053028       0.405169       2.332584
       4.340000       2.051191       0.412261       2.334122
       4.350000       2.047201       0.419299       2.336040
       4.360000       2.042347       0.426292       2.338376
       4.370000       2.037625       0.433245       2.341097
       4.380000       2.033613       0.440163       2.344110
       4.390000       2.030735       0.447057       2.347271
       4.400000       2.029476       0.453945       2.350421
       4.410000       2.030309       0.460845       2.353424
       4.420000       2.033399       0.467766       2.356224
       4.430000       2.038372       0.474707       2.358870
       4.440000       2.044357       0.481655       2.361491
       4.450000       2.050270       0.488599       2.364246
       4.460000       2.055078       0.495529       2.367267
       4.470000       2.057967       0.502444       2.370629
       4.480000       2.058548       0.509338       2.374325
       4.490000       2.057131       0.516206       2.378277
       4.500000       2.054784       0.523046       2.382338
       4.510000       2.052999       0.529863       2.386338
       4.520000       2.053173       0.536673       2.390133
       4.530000       2.056234       0.543485       2.393668
       4.540000       2.062512       0.550298       2.396994
       4.550000       2.071731       0.557100       2.400246
       4.560000       2.082972       0.563869       2.403582
       4.570000       2.094751       0.570581       2.407125
       4.580000       2.105366       0.577215       2.410926
       4.590000       2.113390       0.583765       2.414959
       4.600000       2.117987       0.590237       2.419131
       4.610000       2.118878       0.596641       2.423318
       4.620000       2.116168       0.602986       2.427407
       4.630000       2.110417       0.609278       2.431345
       4.640000       2.102870       0.615536       2.435154
       4.650000       2.095387       0.621790       2.438916
       4.660000       2.089897       0.628074       2.442725
       4.670000       2.087807       0.634402       2.446653
       4.680000       2.089836       0.640768       2.450725
       4.690000       2.096202       0.647150       2.454914
       4.700000       2.106732       0.653533       2.459156
       4.710000       2.120787       0.659918       2.463378
       4.720000       2.137166       0.666314       2.467535
       4.730000       2.154173       0.672720       2.471640
       4.740000       2.169848       0.679100       2.475770
       4.750000       2.182286       0.685396       2.480036
       4.760000       2.189905       0.691546       2.484535
       4.770000       2.191727       0.697507       2.489315
       4.780000       2.187771       0.703270       2.494357
       4.790000       2.179353       0.708866       2.499594
       4.800000       2.168886       0.714363       2.504934
       4.810000       2.159113       0.719840       2.510278
       4.820000       2.152294       0.725356       2.515554
       4.830000       2.149823       0.730928       2.520747
       4.840000       2.152281       0.736539       2.525917
       4.850000       2.159552       0.742169       2.531178
       4.860000       2.170866       0.747813       2.536639
       4.870000       2.184851       0.753483       2.542352
       4.880000       2.199751       0.759185       2.548289
       4.890000       2.213798       0.764913       2.554362
       4.900000       2.225560       0.770654       2.560451
       4.910000       2.234134       0.776401       2.566456
       4.920000       2.239317       0.782157       2.572340
       4.930000       2.241717       0.787931       2.578154
       4.940000       2.242555       0.793733       2.584012
       4.950000       2.243112       0.799544       2.590034
       4.960000       2.244274       0.805311       2.596296
       4.970000       2.246536       0.810966       2.602801
       4.980000       2.250288       0.816466       2.609480
       4.990000       2.255931       0.821809       2.616238
       5.000000       2.263675       0.827044       2.623007
       5.010000       2.273291       0.832245       2.629785
       5.020000       2.284083       0.837487       2.636649
       5.030000       2.295095       0.842829       2.643723
       5.040000       2.305324       0.848296       2.651120
       5.050000       2.313814       0.853867       2.658904
       5.060000       2.319826       0.859479       2.667076
       5.070000       2.323202       0.865066       2.675575
       5.080000       2.324700       0.870591       2.684320
       5.090000       2.325911       0.876071       2.693236
       5.100000       2.328765       0.881559       2.702287
       5.110000       2.334976       0.887116       2.711483
       5.120000       2.345634       0.892772       2.720855
       5.130000       2.360945       0.898517       2.730431
       5.140000       2.380152       0.904305       2.740220
       5.150000       2.401670       0.910082       2.750208
       5.160000       2.423442       0.915800       2.760389
       5.170000       2.443404       0.921413       2.770798
       5.180000       2.459885       0.926880       2.781522
       5.190000       2.471844       0.932169       2.792665
       5.200000       2.478992       0.937281       2.804288
       5.210000       2.481911       0.942259       2.816371
       5.220000       2.482115       0.947193       2.828829
       5.230000       2.481830       0.952195       2.841572
       5.240000       2.483442       0.957370       2.854583
       5.250000       2.488911       0.962781       2.867961
       5.260000       2.499374       0.968417       2.881897
       5.270000       2.515014       0.974177       2.896607
       5.280000       2.535141       0.979911       2.912247
       5.290000       2.558511       0.985485       2.928861
       5.300000       2.583737       0.990847       2.946386
       5.310000       2.609577       0.996045       2.964704
       5.320000       2.634990       1.001185       2.983734
       5.330000       2.659055       1.006378       3.003490
       5.340000       2.680967       1.011686       3.024091
       5.350000       2.700260       1.017112       3.045705
       5.360000       2.717087       1.022621       3.068485
       5.370000       2.732278       1.028170       3.092534
       5.380000       2.747089       1.033720       3.117908
       5.390000       2.762868       1.039220       3.144639
       5.400000       2.780813       1.044606       3.172740
       5.410000       2.801736       1.049814       3.202176
       5.420000       2.825852       1.054817       3.232811
       5.430000       2.852801       1.059650       3.264349
       5.440000       2.881937       1.064420       3.296279
       5.450000       2.912614       1.069272       3.327777
       5.460000       2.944272       1.074347       3.357546
       5.470000       2.976390       1.079733       3.383567
       5.480000       3.008544       1.085437       3.402859
       5.490000       3.040659       1.091385       3.411363
       5.500000       3.073254       1.097454       3.404199
       5.510000       3.107435       1.103520       3.376543
       5.520000       3.144620       1.109503       3.325192
       5.530000       3.186208       1.115375       3.250329
       5.540000       3.233259       1.121155       3.156365
       5.550000       3.286162       1.126879       3.050994
       5.560000       3.344417       1.132572       2.942844
       5.570000       3.406757       1.138247       2.839166
       5.580000       3.471580       1.143914       2.744668
       5.590000       3.537386       1.149594       2.661569
       5.600000       3.603057       1.155306       2.590241
       5.610000       3.668006       1.161033       2.529909
       5.620000       3.732270       1.166709       2.479213
       5.630000       3.796468       1.172240       2.436609
       5.640000       3.861582       1.177567       2.400656
       5.650000       3.928585       1.182713       2.370164
       5.660000       3.998024       1.187802       2.344203
       5.670000       4.069538       1.193021       2.322035
       5.680000       4.141295       1.198554       2.303041
       5.690000       4.209531       1.204516       2.286678
       5.700000       4.268534       1.210915       2.272474
       5.710000       4.311271       1.217647       2.260031
       5.720000       4.330404       1.224540       2.249003
       5.730000       4.319156       1.231411       2.239076
       5.740000       4.271765       1.238129       2.229945
       5.750000       4.183701       1.244652       2.221324
       5.760000       4.051993       1.251037       2.212975
       5.770000       3.875808       1.257399       2.204728
       5.780000       3.657273       1.263843       2.196446
       5.790000       3.402338       1.270416       2.187965
       5.800000       3.121097       1.277098       2.179065
       5.810000       2.826772       1.283837       2.169477
       5.820000       2.533112       1.290595       2.158917
       5.830000       2.251298       1.297367       2.147146
       5.840000       1.988028       1.304162       2.134002
       5.850000       1.745587       1.310979       2.119365
       5.860000       1.523373       1.317817       2.103114
       5.870000       1.319893       1.324692       2.085073
       5.880000       1.134571       1.331660       2.064991
       5.890000       0.968922       1.338808       2.042599
       5.900000       0.826597       1.346227       2.017695
       5.910000       0.712031       1.353992       1.990105
       5.920000       0.628223       1.362134       1.959610
       5.930000       0.574960       1.370645       1.926072
       5.940000       0.548562       1.379477       1.889803
       5.950000       0.543140       1.388556       1.851898
       5.960000       0.552404       1.397794       1.814275
       5.970000       0.570925       1.407111       1.779554
       5.980000       0.594472       1.416449       1.750886
       5.990000       0.619832       1.425801       1.731505
       6.000000       0.644623       1.435210       1.723831
       6.010000       0.667223       1.444765       1.728571
       6.020000       0.686692       1.454576       1.744550
       6.030000       0.702750       1.464745       1.769381
       6.040000       0.715964       1.475347       1.800384
       6.050000       0.727816       1.486419       1.835097
       6.060000       0.740228       1.497953       1.871381
       6.070000       0.754653       1.509917       1.907483
       6.080000       0.771339       1.522289       1.942222
       6.090000       0.789304       1.535087       1.975081
       6.100000       0.807089       1.548366       2.005975
       6.110000       0.823766       1.562203       2.034816
       6.120000       0.839483       1.576666       2.061287
       6.130000       0.855118       1.591776       2.084995
       6.140000       0.871321       1.607458       2.105757
       6.150000       0.887834       1.623478       2.123647
       6.160000       0.903768       1.639388       2.138715
       6.170000       0.918567       1.654502       2.150687
       6.180000       0.932751       1.667946       2.158979
       6.190000       0.947783       1.678766       2.163010
       6.200000       0.965156       1.686112       2.162472
       6.210000       0.985310       1.689438       2.157259
       6.220000       1.007112       1.688641       2.147100
       6.230000       1.028276       1.684066       2.131298
       6.240000       1.046463       1.676371       2.108908
       6.250000       1.060439       1.666367       2.079292
       6.260000       1.070642       1.654855       2.042663
       6.270000       1.078841       1.642491       2.000210
       6.280000       1.087105       1.629728       1.953707
       6.290000       1.096711       1.616869       1.904908
       6.300000       1.107564       1.604169       1.855185
       6.310000       1.118299       1.591872       1.805586
       6.320000       1.126865       1.580166       1.757134
       6.330000       1.131253       1.569106       1.710991
       6.340000       1.130013       1.558627       1.668256
       6.350000       1.122240       1.548665       1.629550
       6.360000       1.107137       1.539289       1.594762
